Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib._mathtext,_get_glyph,405,19,No,0,3,Found no referenced functions,self._stix_fallback._get_glyph.(),"NamedType(name='BakomaFonts', qname='matplotlib._mathtext.BakomaFonts')","MemberExpr:405(  NameExpr(self [l])  _stix_fallback) Missing type info of: _stix_fallback, at path part _stix_fallback | ",2025-03-08 23:47:05.220118
Yes,matplotlib,matplotlib._mathtext,get_unicode_index,528,23,No,1,1,Found same amount of functions,get_unicode_index.(),matplotlib._mathtext.get_unicode_index,,2025-03-08 23:47:05.222222
Yes,matplotlib,matplotlib._mathtext,_map_virtual_font,535,29,No,2,2,Found same amount of functions,self._map_virtual_font.(),"NamedType(name='UnicodeFonts', qname='matplotlib._mathtext.UnicodeFonts')",,2025-03-08 23:47:05.222222
Yes,matplotlib,matplotlib._mathtext,_get_font,551,19,Yes,1,2,,self._get_font.(),"NamedType(name='UnicodeFonts', qname='matplotlib._mathtext.UnicodeFonts')",,2025-03-08 23:47:05.223209
Yes,matplotlib,matplotlib._mathtext,_get_font,582,23,Yes,1,2,,self._get_font.(),"NamedType(name='UnicodeFonts', qname='matplotlib._mathtext.UnicodeFonts')",,2025-03-08 23:47:05.223209
Yes,matplotlib,matplotlib._mathtext,get_font,555,27,No,0,1,Found no referenced functions,get_font.(),matplotlib.font_manager.get_font,NameExpr(get_font [matplotlib.font_manager.get_font]) Mypy Node is a mp_nodes.Decorator ,2025-03-08 23:47:05.224208
Yes,matplotlib,matplotlib._mathtext,_get_data_path,556,24,No,1,1,Found same amount of functions,cbook._get_data_path.(),matplotlib.cbook,,2025-03-08 23:47:05.224208
Yes,matplotlib,matplotlib._mathtext,_get_glyph,568,20,No,0,3,Found no referenced functions,self._fallback_font._get_glyph.(),"NamedType(name='UnicodeFonts', qname='matplotlib._mathtext.UnicodeFonts')","MemberExpr:568(  NameExpr(self [l])  _fallback_font) Missing type info of: _fallback_font, at path part _fallback_font | ",2025-03-08 23:47:05.225207
Yes,matplotlib,matplotlib._mathtext,_get_glyph,578,27,Yes,2,3,,self._get_glyph.(),"NamedType(name='UnicodeFonts', qname='matplotlib._mathtext.UnicodeFonts')",,2025-03-08 23:47:05.225207
Yes,matplotlib,matplotlib._mathtext,list,570,29,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-03-08 23:47:05.226270
Yes,matplotlib,matplotlib._mathtext,_get_glyph,622,19,No,0,3,Found no referenced functions,self.bakoma._get_glyph.(),"NamedType(name='DejaVuFonts', qname='matplotlib._mathtext.DejaVuFonts')","MemberExpr:622(  NameExpr(self [l])  bakoma) Missing type info of: bakoma, at path part bakoma | ",2025-03-08 23:47:05.234397
Yes,matplotlib,matplotlib._mathtext,_get_glyph,630,27,Yes,2,3,,super.()._get_glyph.(),matplotlib._mathtext.DejaVuFonts,,2025-03-08 23:47:05.234397
Yes,matplotlib,matplotlib._mathtext,_get_glyph,632,19,Yes,2,3,,super.()._get_glyph.(),matplotlib._mathtext.DejaVuFonts,,2025-03-08 23:47:05.235396
Yes,matplotlib,matplotlib._mathtext,get_unicode_index,625,23,No,1,1,Found same amount of functions,get_unicode_index.(),matplotlib._mathtext.get_unicode_index,,2025-03-08 23:47:05.235396
Yes,matplotlib,matplotlib._mathtext,_get_font,626,19,Yes,1,2,,self._get_font.(),"NamedType(name='DejaVuFonts', qname='matplotlib._mathtext.DejaVuFonts')",,2025-03-08 23:47:05.235396
Yes,matplotlib,matplotlib._mathtext,get,709,18,No,0,2,Found no referenced functions,stix_virtual_fonts.get.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=ListType(types=[ListType(types=[UnionType(types=[NamedType(name='int', qname='builtins.int'), NamedType(name='str', qname='builtins.str')])])]))",MemberExpr:709(  NameExpr(stix_virtual_fonts [matplotlib._mathtext_data.stix_virtual_fonts])  get) no class with qname: builtins.int no fallback | no class with qname: builtins.str no fallback | ,2025-03-08 23:47:05.237499
Yes,matplotlib,matplotlib._mathtext,get,747,23,No,0,2,Found no referenced functions,stix_glyph_fixes.get.(),"DictType(key_type=NamedType(name='int', qname='builtins.int'), value_type=NamedType(name='int', qname='builtins.int'))",MemberExpr:747(  NameExpr(stix_glyph_fixes [matplotlib._mathtext_data.stix_glyph_fixes])  get) no class with qname: builtins.int no fallback | ,2025-03-08 23:47:05.238497
Yes,matplotlib,matplotlib._mathtext,get,912,16,No,0,2,Found no referenced functions,_font_constant_mapping.get.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=CallableType(parameter_types=[], return_type=NamedType(name='FontConstantsBase', qname='matplotlib._mathtext.FontConstantsBase')))",MemberExpr:912(  NameExpr(_font_constant_mapping [matplotlib._mathtext._font_constant_mapping])  get) ,2025-03-08 23:47:05.240508
Yes,matplotlib,matplotlib._mathtext,_get_font,913,8,No,0,2,Found no referenced functions,state.fontset._get_font.(),state,MemberExpr:913(  NameExpr(state [l])  fontset) Type is Any No missing import name ,2025-03-08 23:47:05.241586
Yes,matplotlib,matplotlib._mathtext,get_kern,1030,19,No,0,2,Found no referenced functions,self.fontset.get_kern.(),"NamedType(name='Char', qname='matplotlib._mathtext.Char')","MemberExpr:1030(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.242600
Yes,matplotlib,matplotlib._mathtext,shrink,955,8,No,7,7,Found same amount of functions,super.().shrink.(),matplotlib._mathtext.Box,,2025-03-08 23:47:05.246726
Yes,matplotlib,matplotlib._mathtext,shrink,1042,8,No,7,7,Found same amount of functions,super.().shrink.(),matplotlib._mathtext.Char,,2025-03-08 23:47:05.247725
Yes,matplotlib,matplotlib._mathtext,shrink,1064,8,Yes,2,7,,super.().shrink.(),matplotlib._mathtext.Accent,,2025-03-08 23:47:05.249733
Yes,matplotlib,matplotlib._mathtext,_update_metrics,1065,8,Yes,1,2,,self._update_metrics.(),"NamedType(name='Accent', qname='matplotlib._mathtext.Accent')",,2025-03-08 23:47:05.250722
Yes,matplotlib,matplotlib._mathtext,shrink,1109,12,No,0,7,Found no referenced functions,child.shrink.(),child,MemberExpr:1109(  NameExpr(child [l])  shrink) Type is Any No missing import name ,2025-03-08 23:47:05.250722
Yes,matplotlib,matplotlib._mathtext,shrink,1110,8,Yes,2,7,,super.().shrink.(),matplotlib._mathtext.List,,2025-03-08 23:47:05.251850
Yes,matplotlib,matplotlib._mathtext,shrink,1378,8,No,7,7,Found same amount of functions,super.().shrink.(),matplotlib._mathtext.Glue,,2025-03-08 23:47:05.252872
Yes,matplotlib,matplotlib._mathtext,shrink,1426,8,No,7,7,Found same amount of functions,super.().shrink.(),matplotlib._mathtext.Kern,,2025-03-08 23:47:05.254882
Yes,matplotlib,matplotlib._mathtext,render_glyph,1037,8,No,0,1,Found no referenced functions,self.fontset.render_glyph.(),"NamedType(name='Char', qname='matplotlib._mathtext.Char')","MemberExpr:1037(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.255870
Yes,matplotlib,matplotlib._mathtext,render_glyph,1068,8,No,0,1,Found no referenced functions,self.fontset.render_glyph.(),"NamedType(name='Accent', qname='matplotlib._mathtext.Accent')","MemberExpr:1068(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.256955
Yes,matplotlib,matplotlib._mathtext,render_rect_filled,1324,8,No,0,1,Found no referenced functions,self.fontset.render_rect_filled.(),"NamedType(name='Rule', qname='matplotlib._mathtext.Rule')","MemberExpr:1324(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.258967
Yes,matplotlib,matplotlib._mathtext,get_metrics,1008,34,No,0,1,Found no referenced functions,self.fontset.get_metrics.(),"NamedType(name='Char', qname='matplotlib._mathtext.Char')","MemberExpr:1008(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.258967
Yes,matplotlib,matplotlib._mathtext,get_metrics,1057,34,No,0,1,Found no referenced functions,self.fontset.get_metrics.(),"NamedType(name='Accent', qname='matplotlib._mathtext.Accent')","MemberExpr:1057(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.262949
Yes,matplotlib,matplotlib._mathtext,is_slanted,2249,19,No,0,1,Found no referenced functions,nucleus.is_slanted.(),nucleus,MemberExpr:2249(  NameExpr(nucleus [l])  is_slanted) Type is Any No missing import name ,2025-03-08 23:47:05.267096
Yes,matplotlib,matplotlib._mathtext,range,1095,24,Yes,0,1,,range.(),builtins.range,,2025-03-08 23:47:05.267096
Yes,matplotlib,matplotlib._mathtext,type,1105,41,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-03-08 23:47:05.268097
Yes,matplotlib,matplotlib._mathtext,range,1136,21,Yes,0,1,,range.(),builtins.range,,2025-03-08 23:47:05.270106
Yes,matplotlib,matplotlib._mathtext,get_kerning,1144,35,No,0,2,Found no referenced functions,elem.get_kerning.(),elem,MemberExpr:1144(  NameExpr(elem [l])  get_kerning) Type is Any No missing import name ,2025-03-08 23:47:05.270106
Yes,matplotlib,matplotlib._mathtext,max,1195,20,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-08 23:47:05.272195
Yes,matplotlib,matplotlib._mathtext,max,1196,20,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-08 23:47:05.273212
Yes,matplotlib,matplotlib._mathtext,max,1201,24,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-08 23:47:05.273212
Yes,matplotlib,matplotlib._mathtext,max,1202,24,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-08 23:47:05.273212
Yes,matplotlib,matplotlib._mathtext,_set_glue,1224,12,No,1,1,Found same amount of functions,self._set_glue.(),"NamedType(name='Hlist', qname='matplotlib._mathtext.Hlist')",,2025-03-08 23:47:05.274195
Yes,matplotlib,matplotlib._mathtext,_set_glue,1226,12,No,1,1,Found same amount of functions,self._set_glue.(),"NamedType(name='Hlist', qname='matplotlib._mathtext.Hlist')",,2025-03-08 23:47:05.274195
Yes,matplotlib,matplotlib._mathtext,max,1269,24,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-08 23:47:05.280313
Yes,matplotlib,matplotlib._mathtext,_set_glue,1303,12,No,1,1,Found same amount of functions,self._set_glue.(),"NamedType(name='Vlist', qname='matplotlib._mathtext.Vlist')",,2025-03-08 23:47:05.281308
Yes,matplotlib,matplotlib._mathtext,_set_glue,1305,12,No,1,1,Found same amount of functions,self._set_glue.(),"NamedType(name='Vlist', qname='matplotlib._mathtext.Vlist')",,2025-03-08 23:47:05.281308
Yes,matplotlib,matplotlib._mathtext,render,1530,16,No,0,3,Api analyzer bug,,None,,2025-03-08 23:47:05.286411
Yes,matplotlib,matplotlib._mathtext,render,1559,20,No,0,2,Api analyzer bug,,None,,2025-03-08 23:47:05.286411
Yes,matplotlib,matplotlib._mathtext,hlist_out,1542,24,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.287500
Yes,matplotlib,matplotlib._mathtext,vlist_out,1545,24,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.287500
Yes,matplotlib,matplotlib._mathtext,clamp,1572,42,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.287500
Yes,matplotlib,matplotlib._mathtext,clamp,1575,38,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.287500
Yes,matplotlib,matplotlib._mathtext,hlist_out,1602,24,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.293831
Yes,matplotlib,matplotlib._mathtext,vlist_out,1604,24,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.293831
Yes,matplotlib,matplotlib._mathtext,render,1616,20,No,0,2,Api analyzer bug,,None,,2025-03-08 23:47:05.294413
Yes,matplotlib,matplotlib._mathtext,clamp,1626,42,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.295042
Yes,matplotlib,matplotlib._mathtext,clamp,1629,38,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.295575
Yes,matplotlib,matplotlib._mathtext,hlist_out,1636,4,No,1,1,Found same amount of functions,hlist_out.(),hlist_out,,2025-03-08 23:47:05.302939
Yes,matplotlib,matplotlib._mathtext,get_state,2232,8,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.305075
Yes,matplotlib,matplotlib._mathtext,get_underline_thickness,1685,15,No,0,2,Found no referenced functions,self.fontset.get_underline_thickness.(),"NamedType(name='ParserState', qname='matplotlib._mathtext.ParserState')","MemberExpr:1685(  NameExpr(self [l])  fontset) Missing type info of: fontset, at path part fontset | ",2025-03-08 23:47:05.306062
Yes,matplotlib,matplotlib._mathtext,names,1704,27,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.307064
Yes,matplotlib,matplotlib._mathtext,names,1709,54,No,1,1,Found same amount of functions,names.(),names,,2025-03-08 23:47:05.308060
Yes,matplotlib,matplotlib._mathtext,join,1709,20,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-03-08 23:47:05.308060
Yes,matplotlib,matplotlib._mathtext,Error,1711,28,No,1,1,Found same amount of functions,Error.(),matplotlib._mathtext.Error,,2025-03-08 23:47:05.309144
Yes,matplotlib,matplotlib._mathtext,join,1824,16,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.311161
Yes,matplotlib,matplotlib._mathtext,join,1825,16,No,0,1,Api analyzer bug,,None,,2025-03-08 23:47:05.311161
Yes,matplotlib,matplotlib._mathtext,pop,2009,8,No,0,1,Found no referenced functions,self._state_stack.pop.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')","MemberExpr:2009(  NameExpr(self [l])  _state_stack) Method _state_stack and Attribute _state_stack not found in class Parser and superclasses, at path part _state_stack | ",2025-03-08 23:47:05.314259
Yes,matplotlib,matplotlib._mathtext,copy,2013,33,No,0,5,Found no referenced functions,self.get_state.().copy.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",MemberExpr:2013(  NameExpr(self [l])  get_state) ,2025-03-08 23:47:05.315260
Yes,matplotlib,matplotlib._mathtext,get_state,2013,33,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.316258
Yes,matplotlib,matplotlib._mathtext,pop_state,2023,8,No,1,1,Found same amount of functions,self.pop_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.318268
Yes,matplotlib,matplotlib._mathtext,get_state,2028,27,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.318268
Yes,matplotlib,matplotlib._mathtext,get_state,2032,8,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.319424
Yes,matplotlib,matplotlib._mathtext,push_state,2031,8,No,1,1,Found same amount of functions,self.push_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.319424
Yes,matplotlib,matplotlib._mathtext,get_state,2043,16,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.322421
Yes,matplotlib,matplotlib._mathtext,get,2045,16,No,0,2,Found no referenced functions,self._em_width_cache.get.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')","MemberExpr:2045(  NameExpr(self [l])  _em_width_cache) Method _em_width_cache and Attribute _em_width_cache not found in class Parser and superclasses, at path part _em_width_cache | ",2025-03-08 23:47:05.322421
Yes,matplotlib,matplotlib._mathtext,get_metrics,2047,22,No,0,1,Found no referenced functions,state.fontset.get_metrics.(),state,MemberExpr:2047(  NameExpr(state [l])  fontset) Type is Any No missing import name ,2025-03-08 23:47:05.322421
Yes,matplotlib,matplotlib._mathtext,_make_space,2071,14,No,1,1,Found same amount of functions,self._make_space.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.328436
Yes,matplotlib,matplotlib._mathtext,_make_space,2075,16,No,1,1,Found same amount of functions,self._make_space.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.329434
Yes,matplotlib,matplotlib._mathtext,get_state,2151,16,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.330560
Yes,matplotlib,matplotlib._mathtext,get_current_underline_thickness,2152,20,No,0,1,Found no referenced functions,state.get_current_underline_thickness.(),state,MemberExpr:2152(  NameExpr(state [l])  get_current_underline_thickness) Type is Any No missing import name ,2025-03-08 23:47:05.330560
Yes,matplotlib,matplotlib._mathtext,shrink,2161,12,No,0,7,Found no referenced functions,accent_box.shrink.(),accent_box,MemberExpr:2161(  NameExpr(accent_box [l])  shrink) Type is Any No missing import name ,2025-03-08 23:47:05.331571
Yes,matplotlib,matplotlib._mathtext,shrink,2162,12,No,0,7,Found no referenced functions,accent_box.shrink.(),accent_box,MemberExpr:2162(  NameExpr(accent_box [l])  shrink) Type is Any No missing import name ,2025-03-08 23:47:05.331571
Yes,matplotlib,matplotlib._mathtext,hpack,2164,8,No,0,1,Found no referenced functions,centered.hpack.(),centered,MemberExpr:2164(  NameExpr(centered [l])  hpack) Type is Any No missing import name ,2025-03-08 23:47:05.331571
Yes,matplotlib,matplotlib._mathtext,operatorname,2172,16,No,0,1,Found no referenced functions,self.operatorname.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",MemberExpr:2172(  NameExpr(self [l])  operatorname) ,2025-03-08 23:47:05.334569
Yes,matplotlib,matplotlib._mathtext,push_state,2177,8,No,1,1,Found same amount of functions,self.push_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.334569
Yes,matplotlib,matplotlib._mathtext,get_state,2178,16,No,1,1,Found same amount of functions,self.get_state.(),"NamedType(name='Parser', qname='matplotlib._mathtext.Parser')",,2025-03-08 23:47:05.335652
