Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,288,13,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.317945
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,309,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.323892
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,310,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.323892
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,313,8,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.328903
Yes,matplotlib,matplotlib.tests.test_backend_pdf,open,315,13,No,0,1,Found no referenced functions,pikepdf.Pdf.open.(),pikepdf,2025-01-18 21:51:48.329886
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,330,8,No,0,4,Found no referenced functions,pdf.savefig.(),pdf,2025-01-18 21:51:48.332894
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,330,20,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.333893
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,333,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.334881
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,336,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.335892
Yes,matplotlib,matplotlib.tests.test_backend_pdf,legend,341,4,No,0,3,Found no referenced functions,fig.legend.(),fig,2025-01-18 21:51:48.335892
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,344,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.336891
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,350,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.337890
Yes,matplotlib,matplotlib.tests.test_backend_pdf,imshow,351,4,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-18 21:51:48.337890
Yes,matplotlib,matplotlib.tests.test_backend_pdf,context,356,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.340886
Yes,matplotlib,matplotlib.tests.test_backend_pdf,check_figures_equal,357,1,No,0,0,No call reference,,None,2025-01-18 21:51:48.341873
Yes,matplotlib,matplotlib.tests.test_backend_pdf,add_subplot,359,14,No,0,1,Found no referenced functions,fig_test.add_subplot.(),fig_test,2025-01-18 21:51:48.342873
Yes,matplotlib,matplotlib.tests.test_backend_pdf,add_subplot,362,13,No,0,1,Found no referenced functions,fig_ref.add_subplot.(),fig_ref,2025-01-18 21:51:48.343874
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_axis_off,360,4,No,0,1,Found no referenced functions,ax_test.set_axis_off.(),ax_test,2025-01-18 21:51:48.343874
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_axis_off,363,4,No,0,1,Found no referenced functions,ax_ref.set_axis_off.(),ax_ref,2025-01-18 21:51:48.344880
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,361,4,No,0,2,Found no referenced functions,ax_test.plot.(),ax_test,2025-01-18 21:51:48.344880
Yes,matplotlib,matplotlib.tests.test_backend_pdf,xlabel,369,4,No,0,1,Found no referenced functions,plt.xlabel.(),matplotlib.pyplot,2025-01-18 21:51:48.348884
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,371,8,No,0,4,Found no referenced functions,plt.savefig.(),matplotlib.pyplot,2025-01-18 21:51:48.348884
Yes,matplotlib,matplotlib.tests.test_backend_ps,xlabel,153,4,No,0,1,Found no referenced functions,plt.xlabel.(),matplotlib.pyplot,2025-01-18 21:51:48.351862
Yes,matplotlib,matplotlib.tests.test_backend_ps,savefig,155,8,No,0,4,Found no referenced functions,plt.savefig.(),matplotlib.pyplot,2025-01-18 21:51:48.351862
Yes,matplotlib,matplotlib.tests.test_backend_pdf,subplots,376,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.353860
Yes,matplotlib,matplotlib.tests.test_backend_pdf,plot,377,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:48.353860
Yes,matplotlib,matplotlib.tests.test_backend_pdf,savefig,378,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.354859
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,381,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.355858
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,383,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.356857
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,385,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.356857
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,386,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.360872
Yes,matplotlib,matplotlib.tests.test_backend_pdf,_get_data_path,390,16,No,1,1,Found same amount of functions,_get_data_path.(),matplotlib.cbook._get_data_path,2025-01-18 21:51:48.362869
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_text,395,4,No,0,2,Found no referenced functions,nosubfont.set_text.(),nosubfont,2025-01-18 21:51:48.363861
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set_text,399,4,No,0,2,Found no referenced functions,subfont.set_text.(),subfont,2025-01-18 21:51:48.363861
Yes,matplotlib,matplotlib.tests.test_backend_pdf,get_glyphs_subset,398,22,No,1,1,Found same amount of functions,get_glyphs_subset.(),matplotlib.backends._backend_pdf_ps.get_glyphs_subset,2025-01-18 21:51:48.364850
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set,405,11,Yes,0,9,,set.(),builtins.set,2025-01-18 21:51:48.364850
Yes,matplotlib,matplotlib.tests.test_backend_pdf,set,405,25,Yes,0,9,,set.(),builtins.set,2025-01-18 21:51:48.365849
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,414,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.366860
Yes,matplotlib,matplotlib.tests.test_backend_pdf,findfont,417,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.367845
Yes,matplotlib,matplotlib.tests.test_backend_pdf,rc,420,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.371855
Yes,matplotlib,matplotlib.tests.test_backend_pdf,rc,421,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.371855
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,423,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.372842
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,424,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.373843
Yes,matplotlib,matplotlib.tests.test_backend_ps,image_comparison,289,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.382844
Yes,matplotlib,matplotlib.tests.test_backend_ps,findfont,292,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.383831
Yes,matplotlib,matplotlib.tests.test_backend_ps,rc,295,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.383831
Yes,matplotlib,matplotlib.tests.test_backend_ps,rc,296,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.384842
Yes,matplotlib,matplotlib.tests.test_backend_ps,figure,298,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.384842
Yes,matplotlib,matplotlib.tests.test_backend_ps,text,299,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.385831
Yes,matplotlib,matplotlib.tests.test_backend_svg,image_comparison,495,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.394818
Yes,matplotlib,matplotlib.tests.test_backend_svg,findfont,498,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.395818
Yes,matplotlib,matplotlib.tests.test_backend_svg,rc,501,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.396817
Yes,matplotlib,matplotlib.tests.test_backend_svg,rc,502,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.396817
Yes,matplotlib,matplotlib.tests.test_backend_svg,figure,504,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.397817
Yes,matplotlib,matplotlib.tests.test_backend_svg,text,505,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.397817
Yes,matplotlib,matplotlib.tests.test_backend_pdf,image_comparison,427,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.409212
Yes,matplotlib,matplotlib.tests.test_backend_pdf,findfont,430,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.410215
Yes,matplotlib,matplotlib.tests.test_backend_pdf,rc,433,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.411214
Yes,matplotlib,matplotlib.tests.test_backend_pdf,rc,434,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.411214
Yes,matplotlib,matplotlib.tests.test_backend_pdf,figure,436,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.412212
Yes,matplotlib,matplotlib.tests.test_backend_pdf,text,437,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.413211
Yes,matplotlib,matplotlib.tests.test_backend_ps,image_comparison,302,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.422203
Yes,matplotlib,matplotlib.tests.test_backend_ps,findfont,305,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.423218
Yes,matplotlib,matplotlib.tests.test_backend_ps,rc,308,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.424217
Yes,matplotlib,matplotlib.tests.test_backend_ps,rc,309,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.424217
Yes,matplotlib,matplotlib.tests.test_backend_ps,figure,311,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.425201
Yes,matplotlib,matplotlib.tests.test_backend_ps,text,312,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.426200
Yes,matplotlib,matplotlib.tests.test_backend_svg,image_comparison,508,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.435193
Yes,matplotlib,matplotlib.tests.test_backend_svg,findfont,511,12,No,0,1,Found no referenced functions,fm.findfont.(),matplotlib.font_manager,2025-01-18 21:51:48.435193
Yes,matplotlib,matplotlib.tests.test_backend_svg,figure,514,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.436201
Yes,matplotlib,matplotlib.tests.test_backend_svg,rc,515,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.436201
Yes,matplotlib,matplotlib.tests.test_backend_svg,rc,517,4,No,0,2,Found no referenced functions,plt.rc.(),matplotlib.pyplot,2025-01-18 21:51:48.437188
Yes,matplotlib,matplotlib.tests.test_backend_svg,text,518,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.437188
Yes,matplotlib,matplotlib.tests.test_backend_pgf,join,26,13,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-18 21:51:48.445196
Yes,matplotlib,matplotlib.tests.test_backend_pgf,join,29,15,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-18 21:51:48.446179
Yes,matplotlib,matplotlib.tests.test_backend_pgf,join,30,20,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-18 21:51:48.446179
Yes,matplotlib,matplotlib.tests.test_backend_pgf,savefig,27,4,No,0,4,Found no referenced functions,plt.savefig.(),matplotlib.pyplot,2025-01-18 21:51:48.447178
Yes,matplotlib,matplotlib.tests.test_backend_pgf,compare_images,31,10,No,1,1,Found same amount of functions,compare_images.(),matplotlib.testing.compare.compare_images,2025-01-18 21:51:48.447178
Yes,matplotlib,matplotlib.tests.test_backend_pgf,_tex_escape,42,11,No,1,1,Found same amount of functions,_tex_escape.(),matplotlib.backends.backend_pgf._tex_escape,2025-01-18 21:51:48.450191
Yes,matplotlib,matplotlib.tests.test_backend_pgf,figure,48,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.452190
Yes,matplotlib,matplotlib.tests.test_backend_pgf,text,49,4,No,0,3,Found no referenced functions,fig.text.(),fig,2025-01-18 21:51:48.452190
Yes,matplotlib,matplotlib.tests.test_backend_pgf,savefig,50,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.455186
Yes,matplotlib,matplotlib.tests.test_backend_pgf,figure,54,4,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:48.456169
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,58,4,No,0,2,Found no referenced functions,plt.plot.(),matplotlib.pyplot,2025-01-18 21:51:48.457184
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,61,4,No,0,2,Found no referenced functions,plt.plot.(),matplotlib.pyplot,2025-01-18 21:51:48.457184
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,69,4,No,0,2,Found no referenced functions,plt.plot.(),matplotlib.pyplot,2025-01-18 21:51:48.458165
Yes,matplotlib,matplotlib.tests.test_backend_pgf,fill_between,64,4,No,0,2,Found no referenced functions,plt.fill_between.(),matplotlib.pyplot,2025-01-18 21:51:48.459168
Yes,matplotlib,matplotlib.tests.test_backend_pgf,fill,66,4,No,0,3,Found no referenced functions,plt.fill.(),matplotlib.pyplot,2025-01-18 21:51:48.459168
Yes,matplotlib,matplotlib.tests.test_backend_pgf,text,70,4,No,0,3,Found no referenced functions,plt.text.(),matplotlib.pyplot,2025-01-18 21:51:48.460166
Yes,matplotlib,matplotlib.tests.test_backend_pgf,ylabel,72,4,No,0,1,Found no referenced functions,plt.ylabel.(),matplotlib.pyplot,2025-01-18 21:51:48.461162
Yes,matplotlib,matplotlib.tests.test_backend_pgf,xlim,75,4,No,0,1,Found no referenced functions,plt.xlim.(),matplotlib.pyplot,2025-01-18 21:51:48.461162
Yes,matplotlib,matplotlib.tests.test_backend_pgf,ylim,76,4,No,0,1,Found no referenced functions,plt.ylim.(),matplotlib.pyplot,2025-01-18 21:51:48.462162
Yes,matplotlib,matplotlib.tests.test_backend_pgf,image_comparison,82,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.467174
Yes,matplotlib,matplotlib.tests.test_backend_pgf,update,86,4,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-18 21:51:48.468155
Yes,matplotlib,matplotlib.tests.test_backend_pgf,create_figure,87,4,No,1,1,Found same amount of functions,create_figure.(),matplotlib.tests.test_backend_pgf.create_figure,2025-01-18 21:51:48.468155
Yes,matplotlib,matplotlib.tests.test_backend_pgf,_has_tex_package,99,24,No,0,1,No call reference,,None,2025-01-18 21:51:48.471153
Yes,matplotlib,matplotlib.tests.test_backend_pgf,image_comparison,101,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.472153
Yes,matplotlib,matplotlib.tests.test_backend_pgf,get,104,7,No,0,2,Found no referenced functions,os.environ.get.(),os,2025-01-18 21:51:48.472153
Yes,matplotlib,matplotlib.tests.test_backend_pgf,update,113,4,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-18 21:51:48.473160
Yes,matplotlib,matplotlib.tests.test_backend_pgf,create_figure,114,4,No,1,1,Found same amount of functions,create_figure.(),matplotlib.tests.test_backend_pgf.create_figure,2025-01-18 21:51:48.473160
Yes,matplotlib,matplotlib.tests.test_backend_pgf,context,120,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.539489
Yes,matplotlib,matplotlib.tests.test_backend_pgf,rc_context,140,13,No,0,2,Found no referenced functions,mpl.rc_context.(),matplotlib,2025-01-18 21:51:48.540489
Yes,matplotlib,matplotlib.tests.test_backend_pgf,_has_tex_package,143,32,No,1,1,Found same amount of functions,_has_tex_package.(),matplotlib.testing._has_tex_package,2025-01-18 21:51:48.540489
Yes,matplotlib,matplotlib.tests.test_backend_pgf,create_figure,145,12,No,1,1,Found same amount of functions,create_figure.(),matplotlib.tests.test_backend_pgf.create_figure,2025-01-18 21:51:48.541486
Yes,matplotlib,matplotlib.tests.test_backend_pgf,compare_figure,146,12,No,1,1,Found same amount of functions,compare_figure.(),matplotlib.tests.test_backend_pgf.compare_figure,2025-01-18 21:51:48.542487
Yes,matplotlib,matplotlib.tests.test_backend_pgf,context,151,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.545482
Yes,matplotlib,matplotlib.tests.test_backend_pgf,update,155,4,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-18 21:51:48.546481
Yes,matplotlib,matplotlib.tests.test_backend_pgf,subplots,156,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.547482
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,158,4,No,0,2,Found no referenced functions,axs.[0].plot.(),axs,2025-01-18 21:51:48.547482
Yes,matplotlib,matplotlib.tests.test_backend_pgf,set_xlim,159,4,No,0,2,Found no referenced functions,axs.[0].set_xlim.(),axs,2025-01-18 21:51:48.548481
Yes,matplotlib,matplotlib.tests.test_backend_pgf,set_ylim,160,4,No,0,1,Found no referenced functions,axs.[0].set_ylim.(),axs,2025-01-18 21:51:48.548481
Yes,matplotlib,matplotlib.tests.test_backend_pgf,scatter,162,4,No,0,2,Found no referenced functions,axs.[1].scatter.(),axs,2025-01-18 21:51:48.549479
Yes,matplotlib,matplotlib.tests.test_backend_pgf,hist,163,4,No,0,2,Found no referenced functions,axs.[1].hist.(),axs,2025-01-18 21:51:48.549479
Yes,matplotlib,matplotlib.tests.test_backend_pgf,savefig,166,4,No,0,4,Found no referenced functions,fig.savefig.(),fig,2025-01-18 21:51:48.550478
Yes,matplotlib,matplotlib.tests.test_backend_pgf,image_comparison,172,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.554474
Yes,matplotlib,matplotlib.tests.test_backend_pgf,update,174,4,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-18 21:51:48.555473
Yes,matplotlib,matplotlib.tests.test_backend_pgf,set_rasterized,176,4,No,0,1,Found no referenced functions,plt.pcolor.().set_rasterized.(),matplotlib.pyplot,2025-01-18 21:51:48.555473
Yes,matplotlib,matplotlib.tests.test_backend_pgf,pcolor,176,4,No,0,2,Found no referenced functions,plt.pcolor.(),matplotlib.pyplot,2025-01-18 21:51:48.556472
Yes,matplotlib,matplotlib.tests.test_backend_pgf,context,181,1,No,0,1,No call reference,,None,2025-01-18 21:51:48.560467
Yes,matplotlib,matplotlib.tests.test_backend_pgf,update,184,4,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-18 21:51:48.562465
Yes,matplotlib,matplotlib.tests.test_backend_pgf,subplots,185,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:48.562465
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,186,4,No,0,2,Found no referenced functions,ax1.plot.(),ax1,2025-01-18 21:51:48.563464
Yes,matplotlib,matplotlib.tests.test_backend_pgf,plot,187,4,No,0,2,Found no referenced functions,ax2.plot.(),ax2,2025-01-18 21:51:48.563464
Yes,matplotlib,matplotlib.tests.test_backend_pgf,range,186,13,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:48.564464
Yes,matplotlib,matplotlib.tests.test_backend_pgf,range,187,13,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:48.564464
Yes,matplotlib,matplotlib.tests.test_backend_pgf,tight_layout,188,4,No,0,1,Found no referenced functions,plt.tight_layout.(),matplotlib.pyplot,2025-01-18 21:51:48.565463
