Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.colors,max,255,9,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:35.868784
No,matplotlib,matplotlib.colors,to_rgba,464,29,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:35.902782
No,matplotlib,matplotlib.colors,to_rgba,466,29,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:35.902782
No,matplotlib,matplotlib.colors,to_rgba,485,29,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:35.903782
No,matplotlib,matplotlib.colors,to_rgba,487,25,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:35.903782
No,matplotlib,matplotlib.colors,copy,448,21,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:35.904786
No,matplotlib,matplotlib.colors,_str_lower_equal,460,7,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:35.961784
No,matplotlib,matplotlib.colors,to_rgba,496,11,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.012782
No,matplotlib,matplotlib.colors,to_rgba,515,8,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.014793
No,matplotlib,matplotlib.colors,join,518,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.014793
No,matplotlib,matplotlib.colors,clip,610,14,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.016821
No,matplotlib,matplotlib.colors,clip,644,11,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.016821
No,matplotlib,matplotlib.colors,data,610,31,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.016821
No,matplotlib,matplotlib.colors,check_shape,617,4,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.017920
No,matplotlib,matplotlib.colors,__new__,764,21,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.026967
No,matplotlib,matplotlib.colors,update,765,8,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:36.027964
No,matplotlib,matplotlib.colors,copy,767,30,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.028940
No,matplotlib,matplotlib.transforms,copy,146,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.033928
No,matplotlib,matplotlib.transforms,set_children,154,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.034929
No,matplotlib,matplotlib.colors,_init,776,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.036929
No,matplotlib,matplotlib.colors,_init,778,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.036929
No,matplotlib,matplotlib.dviread,type,625,16,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.040960
No,matplotlib,matplotlib.dviread,type,625,30,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.040960
No,matplotlib,matplotlib.transforms,__eq__,1714,15,No,0,10,Found no referenced functions,,None,,2025-03-01 16:11:36.043123
No,matplotlib,matplotlib.transforms,get_matrix,1782,26,No,0,13,Found no referenced functions,,None,,2025-03-01 16:11:36.044134
No,matplotlib,matplotlib.transforms,get_matrix,1782,47,No,0,13,Found no referenced functions,,None,,2025-03-01 16:11:36.045147
No,matplotlib,matplotlib.colors,_init,784,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.052092
No,matplotlib,matplotlib.colors,to_rgba,789,25,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.054093
No,matplotlib,matplotlib.colors,_set_extremes,791,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.055092
No,matplotlib,matplotlib.colors,_init,796,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.055522
No,matplotlib,matplotlib.colors,to_rgba,801,27,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.057527
No,matplotlib,matplotlib.colors,_set_extremes,803,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.058527
No,matplotlib,matplotlib.colors,_init,808,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.059576
No,matplotlib,matplotlib.colors,to_rgba,813,26,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.062531
No,matplotlib,matplotlib.colors,_set_extremes,815,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.063554
No,matplotlib,matplotlib.colors,set_bad,823,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.065562
No,matplotlib,matplotlib.colors,set_under,825,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.065562
No,matplotlib,matplotlib.colors,set_over,827,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.066529
No,matplotlib,matplotlib.colors,copy,835,17,No,0,5,Found no referenced functions,,None,,2025-03-01 16:11:36.067527
No,matplotlib,matplotlib.colors,set_extremes,836,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.067527
No,matplotlib,matplotlib.colors,_init,857,12,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.073526
No,matplotlib,matplotlib.colors,warn_external,864,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.077527
No,matplotlib,matplotlib.colors,type,866,37,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.078526
No,matplotlib,matplotlib.colors,_resample,870,19,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.079528
No,matplotlib,matplotlib.colors,reversed,1101,60,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.142561
No,matplotlib,matplotlib.colors,list,1198,19,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.145563
No,matplotlib,matplotlib.colors,reversed,1198,24,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.146529
No,matplotlib,matplotlib.colors,save,906,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.356561
No,matplotlib,matplotlib.colors,_repr_png_,911,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.362526
No,matplotlib,matplotlib.colors,to_hex,914,24,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.364562
No,matplotlib,matplotlib.colors,__copy__,946,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.365529
No,matplotlib,matplotlib.font_manager,copy,896,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.366540
No,matplotlib,matplotlib.path,copy,279,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.367532
No,matplotlib,matplotlib._mathtext,copy,1671,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.368529
No,matplotlib,matplotlib,_set,797,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.369532
No,matplotlib,matplotlib,_get,797,27,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.369532
No,matplotlib,matplotlib.colors,_init,1025,8,No,0,7,Found no referenced functions,,None,,2025-03-01 16:11:36.370552
No,matplotlib,matplotlib.colors,to_rgba_array,1056,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.371532
No,matplotlib,matplotlib.colors,func,1078,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.375569
No,matplotlib,matplotlib.colors,_sanitize_extrema,1247,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.376562
No,matplotlib,matplotlib.colors,_changed,1250,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.376562
No,matplotlib,matplotlib.colors,_sanitize_extrema,1549,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.378565
No,matplotlib,matplotlib.colors,_changed,1553,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.378565
No,matplotlib,matplotlib.colors,_sanitize_extrema,1258,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.382564
No,matplotlib,matplotlib.colors,_changed,1261,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.382564
No,matplotlib,matplotlib.colors,_sanitize_extrema,1561,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.383529
No,matplotlib,matplotlib.colors,_changed,1565,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.384576
No,matplotlib,matplotlib.colors,_changed,1271,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.385563
No,matplotlib,matplotlib.colors,process,1278,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.386561
No,matplotlib,matplotlib.colors,scaled,1362,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.400527
No,matplotlib,matplotlib.colors,process_value,1364,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.400527
No,matplotlib,matplotlib.colors,process_value,1365,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.400527
No,matplotlib,matplotlib.colors,scaled,1476,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.403563
No,matplotlib,matplotlib.colors,process_value,1478,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.403563
No,matplotlib,matplotlib.colors,process_value,1479,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.404440
No,matplotlib,matplotlib.colors,process_value,1480,24,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.404440
No,matplotlib,matplotlib.colors,scaled,1718,19,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.408480
No,matplotlib,matplotlib.colors,transform,1722,29,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:36.408480
No,matplotlib,matplotlib.colors,transform,1728,21,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:36.409457
No,matplotlib,matplotlib.colors,process_value,1725,31,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.409820
No,matplotlib,matplotlib.colors,inverted,1728,21,No,0,24,Found no referenced functions,,None,,2025-03-01 16:11:36.410337
No,matplotlib,matplotlib.colors,shape,1731,30,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.410337
No,matplotlib,matplotlib.colors,scaled,1909,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.418343
No,matplotlib,matplotlib.markers,scale,479,37,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.421342
No,matplotlib,matplotlib.colors,_changed,1445,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.424342
No,matplotlib,matplotlib.colors,_changed,1577,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.426343
No,matplotlib,matplotlib.colors,_make_norm_from_scale,1639,11,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.431352
No,matplotlib,matplotlib.colors,type,1664,18,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.433345
No,matplotlib,matplotlib.cbook,__getstate__,2277,24,No,0,12,Found no referenced functions,,None,,2025-03-01 16:11:36.435378
No,matplotlib,matplotlib.colors,__new__,1754,11,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.438374
No,matplotlib,matplotlib.colors,_create_empty_object_of_class,1758,11,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.438374
No,matplotlib,matplotlib.colors,_make_norm_from_scale,1758,41,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.439547
No,matplotlib,matplotlib.colors,max,2090,14,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.441552
No,matplotlib,matplotlib.colors,range,2200,13,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.459552
No,matplotlib,matplotlib.colors,sqrt,2202,11,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.459552
No,matplotlib,matplotlib.widgets,check_in_list,2791,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.469553
No,matplotlib,matplotlib.widgets,remove,2794,12,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:36.469553
No,matplotlib,matplotlib.widgets,remove,2796,16,No,0,6,Found no referenced functions,,None,,2025-03-01 16:11:36.470553
No,matplotlib,matplotlib.widgets,new_axes,2798,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.470553
No,matplotlib,matplotlib.widgets,_setup_edge_handles,2800,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.470553
No,matplotlib,matplotlib.colors,gradient,2302,21,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.473552
No,matplotlib,matplotlib.colors,empty,2305,17,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.474552
No,matplotlib,matplotlib.colors,type,2305,55,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.474552
No,matplotlib,matplotlib.colors,_vector_magnitude,2309,18,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.474552
No,matplotlib,matplotlib.colors,shade_normals,2311,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.475560
No,matplotlib,matplotlib.colors,dot,2339,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.481558
No,matplotlib,matplotlib.colors,min,2342,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.482554
No,matplotlib,matplotlib.colors,max,2342,38,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.482554
No,matplotlib,matplotlib.colors,clip,2355,20,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.482554
No,matplotlib,matplotlib.colors,min,2421,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.485553
No,matplotlib,matplotlib.colors,max,2423,19,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.485553
No,matplotlib,matplotlib.colors,norm,2427,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.486553
No,matplotlib,matplotlib.colors,shade_rgb,2428,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.486553
No,matplotlib,matplotlib.colors,hillshade,2483,20,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.488553
No,matplotlib,matplotlib.colors,range,2504,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.488553
No,matplotlib,matplotlib.colors,rgb_to_hsv,2563,14,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.491552
No,matplotlib,matplotlib.colors,clip,2576,8,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.491552
No,matplotlib,matplotlib.colors,hsv_to_rgb,2579,15,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.491552
No,matplotlib,matplotlib.colors,check_in_list,2650,4,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.502553
No,matplotlib,matplotlib.colors,set_under,2663,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.502553
No,matplotlib,matplotlib.colors,set_under,2665,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.503552
No,matplotlib,matplotlib.colors,set_over,2668,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.503552
No,matplotlib,matplotlib.colors,set_over,2670,8,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.503552
No,matplotlib,matplotlib.container,__new__,18,15,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.506552
No,matplotlib,matplotlib.dviread,__new__,882,15,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.507553
No,matplotlib,matplotlib.dviread,open,888,13,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.507553
No,matplotlib,matplotlib.dviread,__new__,1037,15,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.510552
No,matplotlib,matplotlib.dviread,_new_proc,1038,21,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.510552
No,matplotlib,matplotlib.texmanager,__new__,106,15,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.513572
No,matplotlib,matplotlib.contour,stop_event_loop,57,8,No,0,4,Found no referenced functions,,None,,2025-03-01 16:11:36.515554
No,matplotlib,matplotlib.contour,pop_label,65,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.516552
No,matplotlib,matplotlib.contour,draw,66,12,No,0,21,Found no referenced functions,,None,,2025-03-01 16:11:36.517553
No,matplotlib,matplotlib.contour,draw,74,12,No,0,21,Found no referenced functions,,None,,2025-03-01 16:11:36.517553
No,matplotlib,matplotlib.contour,add_label_near,72,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.518554
No,matplotlib,matplotlib.contour,create_dummy_axis,177,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.522552
No,matplotlib,matplotlib.contour,list,190,22,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.522552
No,matplotlib,matplotlib.contour,list,192,22,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.523553
No,matplotlib,matplotlib.contour,list,211,35,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.523553
No,matplotlib,matplotlib.contour,range,190,27,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.524575
No,matplotlib,matplotlib.contour,range,211,40,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.524963
No,matplotlib,matplotlib.contour,add_label_near,219,16,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.525971
No,matplotlib,matplotlib.contour,blocking_input_loop,225,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.525971
No,matplotlib,matplotlib.contour,labels,231,12,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.526968
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2506,1,No,0,1,Found no referenced functions,,None,,2025-03-01 16:11:36.572006
No,matplotlib,matplotlib.pyplot,clabel,2508,11,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.572006
No,matplotlib,matplotlib.pyplot,gca,2508,11,No,0,2,Found no referenced functions,,None,,2025-03-01 16:11:36.572968
No,matplotlib,matplotlib.axes._axes,clabel,6487,15,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.573970
No,matplotlib,matplotlib.contour,deprecated,235,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.574967
No,matplotlib,matplotlib.contour,deprecated,240,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.574967
No,matplotlib,matplotlib.contour,get_size,244,16,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.576003
No,matplotlib,matplotlib.contour,deprecated,246,5,No,0,0,Found no referenced functions,,None,,2025-03-01 16:11:36.577003
No,matplotlib,matplotlib.contour,_get_renderer,265,19,No,0,3,Found no referenced functions,,None,,2025-03-01 16:11:36.580970
