Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib,_logged_cached,559,1,No,0,1,No call reference,,None,2025-01-17 23:36:57.966611
Yes,matplotlib,matplotlib,_get_config_or_cache_dir,567,11,No,1,1,Found same amount of functions,_get_config_or_cache_dir.(),matplotlib._get_config_or_cache_dir,2025-01-17 23:36:57.966611
Yes,matplotlib,matplotlib,_logged_cached,570,1,No,0,1,No call reference,,None,2025-01-17 23:36:57.967644
Yes,matplotlib,matplotlib,join,609,18,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:57.969669
Yes,matplotlib,matplotlib,join,610,14,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:57.970667
Yes,matplotlib,matplotlib,join,611,14,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:57.970945
Yes,matplotlib,matplotlib,get_configdir,610,27,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:57.971459
Yes,matplotlib,matplotlib,get_data_path,611,27,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:57.971971
Yes,matplotlib,matplotlib,gen_candidates,613,17,No,1,1,Found same amount of functions,gen_candidates.(),gen_candidates,2025-01-17 23:36:57.974010
Yes,matplotlib,matplotlib,__setitem__,676,8,No,0,0,Found no referenced functions,dict.__setitem__.(),builtins.dict,2025-01-17 23:36:57.976010
Yes,matplotlib,matplotlib,__getitem__,697,15,No,0,0,Found no referenced functions,dict.__getitem__.(),builtins.dict,2025-01-17 23:36:57.977009
Yes,matplotlib,matplotlib,_get,754,18,No,1,1,Found same amount of functions,self._get.(),matplotlib.RcParams,2025-01-17 23:36:57.977009
Yes,matplotlib,matplotlib,search,791,27,No,0,1,Found no referenced functions,pattern_re.search.(),pattern_re,2025-01-17 23:36:57.978009
Yes,matplotlib,matplotlib,rc_params_from_file,803,11,No,1,1,Found same amount of functions,rc_params_from_file.(),matplotlib.rc_params_from_file,2025-01-17 23:36:57.981006
Yes,matplotlib,matplotlib,matplotlib_fname,803,31,No,1,1,Found same amount of functions,matplotlib_fname.(),matplotlib.matplotlib_fname,2025-01-17 23:36:57.981006
Yes,matplotlib,matplotlib,_get_ssl_context,822,18,No,1,1,Found same amount of functions,_get_ssl_context.(),matplotlib._get_ssl_context,2025-01-17 23:36:58.322310
Yes,matplotlib,matplotlib,open,831,13,No,0,0,Found same amount of functions,open.(),builtins.open,2025-01-17 23:36:58.322310
Yes,matplotlib,matplotlib,transform,857,23,No,0,7,Found no referenced functions,transform.(),transform,2025-01-17 23:36:58.543848
Yes,matplotlib,matplotlib,_strip_comment,858,31,No,0,1,Found no referenced functions,cbook._strip_comment.(),matplotlib.cbook,2025-01-17 23:36:58.543848
Yes,matplotlib,matplotlib,_open_file_or_url,854,9,No,1,1,Found same amount of functions,_open_file_or_url.(),matplotlib._open_file_or_url,2025-01-17 23:36:58.544847
Yes,matplotlib,matplotlib,warn_deprecated,894,12,No,0,0,Found no referenced functions,_api.warn_deprecated.(),matplotlib._api,2025-01-17 23:36:58.545830
Yes,matplotlib,matplotlib,_rc_params_in_file,927,23,No,1,1,Found same amount of functions,_rc_params_in_file.(),matplotlib._rc_params_in_file,2025-01-17 23:36:58.551823
Yes,matplotlib,matplotlib,suppress_matplotlib_deprecation_warning,932,9,No,0,1,Found no referenced functions,_api.suppress_matplotlib_deprecation_warning.(),matplotlib._api,2025-01-17 23:36:58.552822
Yes,matplotlib,matplotlib,join,935,7,No,0,1,Found no referenced functions,not_implemented.join.(),None,2025-01-17 23:36:58.553821
Yes,matplotlib,matplotlib,join,942,5,No,0,1,Found no referenced functions,not_implemented.join.(),None,2025-01-17 23:36:58.553821
Yes,matplotlib,matplotlib,suppress_matplotlib_deprecation_warning,1090,9,No,0,1,Found no referenced functions,_api.suppress_matplotlib_deprecation_warning.(),matplotlib._api,2025-01-17 23:36:58.556834
Yes,matplotlib,matplotlib,update,1092,8,No,0,8,Found no referenced functions,rcParams.update.(),matplotlib.RcParams,2025-01-17 23:36:58.556834
Yes,matplotlib,matplotlib,suppress_matplotlib_deprecation_warning,1115,9,No,0,1,Found no referenced functions,_api.suppress_matplotlib_deprecation_warning.(),matplotlib._api,2025-01-17 23:36:58.559831
Yes,matplotlib,matplotlib,rc_params_from_file,1117,23,No,1,1,Found same amount of functions,rc_params_from_file.(),matplotlib.rc_params_from_file,2025-01-17 23:36:58.559831
Yes,matplotlib,matplotlib,update,1119,8,No,0,8,Found no referenced functions,rcParams.update.(),matplotlib.RcParams,2025-01-17 23:36:58.560830
Yes,matplotlib,matplotlib,switch_backend,1237,16,No,0,1,Found no referenced functions,plt.switch_backend.(),plt,2025-01-17 23:36:58.561817
Yes,matplotlib,matplotlib,validate_backend,1221,11,No,1,1,Found same amount of functions,validate_backend.(),matplotlib.rcsetup.validate_backend,2025-01-17 23:36:58.562810
Yes,matplotlib,matplotlib,_get_backend_or_none,1223,7,No,1,1,Found same amount of functions,rcParams._get_backend_or_none.(),matplotlib.RcParams,2025-01-17 23:36:58.562810
Yes,matplotlib,matplotlib,get,1230,14,No,0,2,Found no referenced functions,sys.modules.get.(),sys,2025-01-17 23:36:58.563810
Yes,matplotlib,matplotlib.style.core,_rc_params_in_file,155,28,No,1,1,Found same amount of functions,_rc_params_in_file.(),matplotlib._rc_params_in_file,2025-01-17 23:36:58.567823
Yes,matplotlib,matplotlib.style.core,_rc_params_in_file,166,24,No,1,1,Found same amount of functions,_rc_params_in_file.(),matplotlib._rc_params_in_file,2025-01-17 23:36:58.568804
Yes,matplotlib,matplotlib.style.core,join,76,4,No,0,1,No call reference,,None,2025-01-17 23:36:58.568804
Yes,matplotlib,matplotlib.style.core,get,137,20,No,0,2,Found no referenced functions,style_alias.get.(),style_alias,2025-01-17 23:36:58.569814
Yes,matplotlib,matplotlib.style.core,warn_deprecated,139,16,No,0,0,Found no referenced functions,_api.warn_deprecated.(),matplotlib._api,2025-01-17 23:36:58.569814
Yes,matplotlib,matplotlib.style.core,suppress_matplotlib_deprecation_warning,144,21,No,0,1,Found no referenced functions,_api.suppress_matplotlib_deprecation_warning.(),matplotlib._api,2025-01-17 23:36:58.570820
Yes,matplotlib,matplotlib.style.core,warn_external,175,16,No,0,1,Found no referenced functions,_api.warn_external.(),matplotlib._api,2025-01-17 23:36:58.571801
Yes,matplotlib,matplotlib.style.core,update,180,8,No,0,8,Found no referenced functions,mpl.rcParams.update.(),matplotlib,2025-01-17 23:36:58.571801
Yes,matplotlib,matplotlib,sanitize_sequence,1316,11,No,1,1,Found same amount of functions,sanitize_sequence.(),matplotlib.cbook.sanitize_sequence,2025-01-17 23:36:58.631186
Yes,matplotlib,matplotlib,join,1358,5,No,0,1,Found no referenced functions,not_implemented.join.(),None,2025-01-17 23:36:58.632184
Yes,matplotlib,matplotlib,_replacer,1459,47,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.634182
Yes,matplotlib,matplotlib,_replacer,1456,32,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.635181
Yes,matplotlib,matplotlib,_replacer,1462,41,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.635181
Yes,matplotlib,matplotlib,list,1420,13,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.636180
Yes,matplotlib,matplotlib,func,1446,19,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.637179
Yes,matplotlib,matplotlib,func,1472,15,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.637179
Yes,matplotlib,matplotlib,get,1449,22,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:58.638178
Yes,matplotlib,matplotlib,get,1450,25,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:58.638178
Yes,matplotlib,matplotlib,get,1470,16,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:58.639160
Yes,matplotlib,matplotlib,_label_from_arg,1469,34,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.639160
Yes,matplotlib,matplotlib.tests.test_font_manager,subplots,338,13,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:58.645171
Yes,matplotlib,matplotlib.tests.test_font_manager,text,339,8,No,0,3,Api analyzer bug,,None,2025-01-17 23:36:58.645171
Yes,matplotlib,matplotlib.tests.test_font_manager,savefig,343,16,No,0,4,Api analyzer bug,,None,2025-01-17 23:36:58.647152
Yes,matplotlib,matplotlib,_add_data_doc,1474,20,No,1,1,Found same amount of functions,_add_data_doc.(),matplotlib._add_data_doc,2025-01-17 23:36:58.649149
Yes,matplotlib,matplotlib.axes._axes,_get_legend_handles_labels,193,26,No,0,1,Found no referenced functions,mlegend._get_legend_handles_labels.(),matplotlib.legend,2025-01-17 23:36:58.650147
Yes,matplotlib,matplotlib.axes._axes,_process_projection_requirements,388,32,No,0,1,Found no referenced functions,self.figure._process_projection_requirements.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.652146
Yes,matplotlib,matplotlib.axes._axes,set_axes_locator,394,8,No,0,1,Found no referenced functions,inset_ax.set_axes_locator.(),inset_ax,2025-01-17 23:36:58.652146
Yes,matplotlib,matplotlib.axes._axes,add_child_axes,396,8,No,1,1,Found same amount of functions,self.add_child_axes.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.652146
Yes,matplotlib,matplotlib.axes._axes,apply_aspect,461,8,Yes,1,3,,self.apply_aspect.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.654144
Yes,matplotlib,matplotlib.axes._axes,add_patch,472,8,No,1,1,Found same amount of functions,self.add_patch.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.655142
Yes,matplotlib,matplotlib.axes._axes,add_patch,494,16,No,1,1,Found same amount of functions,self.add_patch.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.655142
Yes,matplotlib,matplotlib.axes._axes,get_inverted,483,19,No,0,1,Found no referenced functions,self.xaxis.get_inverted.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.656142
Yes,matplotlib,matplotlib.axes._axes,get_inverted,485,19,No,0,1,Found no referenced functions,self.yaxis.get_inverted.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.656142
Yes,matplotlib,matplotlib.axes._axes,get_position,497,18,No,0,3,Found no referenced functions,inset_ax.get_position.(),"NamedType(name='None', qname='builtins.None')",2025-01-17 23:36:58.657140
Yes,matplotlib,matplotlib.axes._axes,transformed,498,22,No,0,3,Found no referenced functions,pos.transformed.(),pos,2025-01-17 23:36:58.657140
Yes,matplotlib,matplotlib.axes._axes,transformed,499,23,No,0,3,Found no referenced functions,mtransforms.Bbox.from_bounds.().transformed.(),matplotlib.transforms,2025-01-17 23:36:58.658139
Yes,matplotlib,matplotlib.axes._axes,from_bounds,499,23,No,0,0,Found no referenced functions,mtransforms.Bbox.from_bounds.(),matplotlib.transforms,2025-01-17 23:36:58.658139
Yes,matplotlib,matplotlib.axes._axes,set_visible,506,12,No,0,4,Found no referenced functions,connects.[0].set_visible.(),connects,2025-01-17 23:36:58.658139
Yes,matplotlib,matplotlib.axes._axes,set_visible,507,12,No,0,4,Found no referenced functions,connects.[1].set_visible.(),connects,2025-01-17 23:36:58.659138
Yes,matplotlib,matplotlib.axes._axes,set_visible,508,12,No,0,4,Found no referenced functions,connects.[2].set_visible.(),connects,2025-01-17 23:36:58.659138
Yes,matplotlib,matplotlib.axes._axes,set_visible,509,12,No,0,4,Found no referenced functions,connects.[3].set_visible.(),connects,2025-01-17 23:36:58.660139
Yes,matplotlib,matplotlib.axes._axes,get_xlim,547,15,No,0,1,Found no referenced functions,inset_ax.get_xlim.(),inset_ax,2025-01-17 23:36:58.668130
Yes,matplotlib,matplotlib.axes._axes,get_ylim,548,15,No,0,1,Found no referenced functions,inset_ax.get_ylim.(),inset_ax,2025-01-17 23:36:58.679833
Yes,matplotlib,matplotlib.axes._axes,indicate_inset,550,15,No,1,1,Found same amount of functions,self.indicate_inset.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.681831
Yes,matplotlib,matplotlib.axes._axes,add_child_axes,588,12,No,1,1,Found same amount of functions,self.add_child_axes.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.685827
Yes,matplotlib,matplotlib.axes._axes,add_child_axes,620,12,No,1,1,Found same amount of functions,self.add_child_axes.(),matplotlib.axes._axes.Axes,2025-01-17 23:36:58.687710
Yes,matplotlib,matplotlib.axes._axes,_is_natively_supported,850,19,No,0,1,Found no referenced functions,munits._is_natively_supported.(),matplotlib.units,2025-01-17 23:36:58.689710
Yes,matplotlib,matplotlib.axes._axes,_safe_first_finite,2208,21,No,0,0,Found no referenced functions,cbook._safe_first_finite.(),matplotlib.cbook,2025-01-17 23:36:58.691709
Yes,matplotlib,matplotlib.axes._axes,_safe_first_finite,2213,20,No,0,0,Found no referenced functions,cbook._safe_first_finite.(),matplotlib.cbook,2025-01-17 23:36:58.691709
Yes,matplotlib,matplotlib.axes._axes,convert,2221,18,No,0,4,Found no referenced functions,convert.(),convert,2025-01-17 23:36:58.692707
Yes,matplotlib,matplotlib.axes._axes,convert,2227,17,No,0,4,Found no referenced functions,convert.(),convert,2025-01-17 23:36:58.693706
Yes,matplotlib,matplotlib.axes._axes,convert,2194,19,No,0,4,Found no referenced functions,convert.(),convert,2025-01-17 23:36:58.694337
Yes,matplotlib,matplotlib.axes._axes,type,2190,15,No,0,0,Found same amount of functions,type.(),builtins.type,2025-01-17 23:36:58.694842
Yes,matplotlib,matplotlib.axes._axes,get_view_interval,2702,15,No,0,10,Api analyzer bug,,None,2025-01-17 23:36:58.729367
Yes,matplotlib,matplotlib.axes._axes,get_view_interval,2704,15,No,0,10,Api analyzer bug,,None,2025-01-17 23:36:58.730366
Yes,matplotlib,matplotlib.axes._axes,check_in_list,2712,8,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.731364
Yes,matplotlib,matplotlib.axes._axes,get_segments,2724,19,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.731364
Yes,matplotlib,matplotlib.axes._axes,get_points,2736,33,No,0,7,Api analyzer bug,,None,2025-01-17 23:36:58.731364
Yes,matplotlib,matplotlib.axes._axes,get_bbox,2736,33,No,0,3,Api analyzer bug,,None,2025-01-17 23:36:58.732364
Yes,matplotlib,matplotlib.axes._axes,max,2740,26,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.732364
Yes,matplotlib,matplotlib.axes._axes,max,2743,26,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.733363
Yes,matplotlib,matplotlib.axes._axes,max,2749,24,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.733363
Yes,matplotlib,matplotlib.axes._axes,max,2751,24,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.734361
Yes,matplotlib,matplotlib.axes._axes,min,2740,55,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.734361
Yes,matplotlib,matplotlib.axes._axes,min,2743,55,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.735360
Yes,matplotlib,matplotlib.axes._axes,min,2749,57,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.735360
Yes,matplotlib,matplotlib.axes._axes,min,2751,57,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.736359
Yes,matplotlib,matplotlib.axes._axes,size,2746,30,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.737359
Yes,matplotlib,matplotlib.axes._axes,sign,2754,24,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.738358
Yes,matplotlib,matplotlib.axes._axes,intersection,2762,24,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.738358
Yes,matplotlib,matplotlib.axes._axes,get_window_extent,2763,28,No,0,16,Api analyzer bug,,None,2025-01-17 23:36:58.739357
Yes,matplotlib,matplotlib.axes._axes,get_clip_box,2763,52,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.740355
Yes,matplotlib,matplotlib.axes._axes,null,2764,29,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.740355
Yes,matplotlib,matplotlib.axes._axes,_preprocess_data,3065,5,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.754343
Yes,matplotlib,matplotlib.axes._axes,set_aspect,3180,8,No,0,2,Api analyzer bug,,None,2025-01-17 23:36:58.755341
Yes,matplotlib,matplotlib.tests.test_axes,_params,2759,6,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.757338
Yes,matplotlib,matplotlib.tests.test_axes,_params,2761,6,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.757338
Yes,matplotlib,matplotlib.tests.test_axes,_params,2763,6,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.757338
Yes,matplotlib,matplotlib.tests.test_axes,_params,2766,6,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.758338
Yes,matplotlib,matplotlib.tests.test_axes,_params,2768,6,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.758338
Yes,matplotlib,matplotlib.axes._axes,_preprocess_data,3335,5,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.762334
Yes,matplotlib,matplotlib.axes._axes,normalize_kwargs,3475,17,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.763332
Yes,matplotlib,matplotlib.axes._axes,_safe_first_finite,3510,31,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.765330
Yes,matplotlib,matplotlib.axes._axes,_safe_first_finite,3513,29,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.765330
Yes,matplotlib,matplotlib.axes._axes,type,3513,24,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.766360
Yes,matplotlib,matplotlib.axes._axes,_upcast_err,3526,19,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.864894
Yes,matplotlib,matplotlib.axes._axes,_upcast_err,3528,19,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.865889
Yes,matplotlib,matplotlib.axes._axes,_errorevery_to_mask,3533,20,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.866876
Yes,matplotlib,matplotlib.axes._axes,pop,3535,16,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.866876
Yes,matplotlib,matplotlib.axes._axes,pop,3559,12,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.866876
Yes,matplotlib,matplotlib.axes._axes,pop,3561,38,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.867875
Yes,matplotlib,matplotlib.axes._axes,pop,3576,12,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.867875
Yes,matplotlib,matplotlib.axes._axes,_plot_args,3542,35,No,0,0,Api analyzer bug,,None,2025-01-17 23:36:58.868874
Yes,matplotlib,matplotlib.axes._axes,set_zorder,3547,12,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.868874
Yes,matplotlib,matplotlib.axes._axes,set_zorder,3549,12,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.869873
Yes,matplotlib,matplotlib.axes._axes,add_line,3553,12,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.869873
Yes,matplotlib,matplotlib.axes._axes,update,4138,12,No,0,8,Api analyzer bug,,None,2025-01-17 23:36:58.870871
Yes,matplotlib,matplotlib.axes._axes,normalize_kwargs,4138,21,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.870871
Yes,matplotlib,matplotlib.axes._axes,normalize_kwargs,4148,14,No,0,1,Api analyzer bug,,None,2025-01-17 23:36:58.874885
