Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_mouse_button,0.002997159957885742,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_mouse_wheel,0.0021059513092041016,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_motion,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_enter,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_FigureCanvasWxBase/_on_leave,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureCanvasWx/draw,0.0010006427764892578,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureCanvasWx/_print_image,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/__init__,0.0019979476928710938,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/get_canvas,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/get_figure_manager,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureFrameWx/_on_close,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/create_with_canvas,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/start_main_loop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/show,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/destroy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/full_screen_toggle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/get_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/set_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/FigureManagerWx/resize,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_load_bitmap,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_set_frame_icon,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/__init__,0.001997709274291992,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/_icon,0.002997875213623047,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/_update_buttons_checked,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/zoom,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/pan,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/save_figure,0.0019888877868652344,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/draw_rubberband,0.0011458396911621094,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/remove_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/NavigationToolbar2Wx/set_history_buttons,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/__init__,0.0010988712310791016,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/_get_tool_pos,0.0005257129669189453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/add_toolitem,0.003609180450439453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/toggle_toolitem,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/remove_toolitem,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolbarWx/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ConfigureSubplotsWx/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/SaveFigureWx/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RubberbandWx/draw_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/RubberbandWx/remove_rubberband,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/__init__,0.001998424530029297,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/_on_close,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/_HelpDialog/show,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/HelpWx/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wx/ToolCopyToClipboardWx/trigger,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureFrameWxAgg/get_canvas,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureCanvasWxAgg/draw,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxagg/FigureCanvasWxAgg/blit,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxagg/_rgba_to_wx_bitmap,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxcairo/FigureFrameWxCairo/get_canvas,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/backend_wxcairo/FigureCanvasWxCairo/draw,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_compat/_setup_pyqt5plus,0.004097461700439453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_compat/_enum,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_compat/_exec,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_compat/_maybe_allow_interrupt,0.003124237060546875,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_shutdown_application,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_create_application,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/mpl_to_gtk_cursor_name,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_start,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_stop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_timer_set_interval,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/TimerGTK/_on_timer,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/__init__,0.003997087478637695,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/destroy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/start_main_loop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/show,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/full_screen_toggle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/get_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/set_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_FigureManagerGTK/resize,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/draw_rubberband,0.0009984970092773438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/remove_rubberband,0.0010006427764892578,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/_update_buttons_checked,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/pan,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/zoom,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/_NavigationToolbar2GTK/set_history_buttons,0.0009999275207519531,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/RubberbandGTK/draw_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/RubberbandGTK/remove_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_gtk/ConfigureSubplotsGTK/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/_cached_get_afm_from_fname,0.0009999275207519531,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/get_glyphs_subset,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/track,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/CharacterTracker/track_glyph,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/flipy,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/option_scale_image,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/option_image_nocomposite,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/get_canvas_width_height,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/get_text_width_height_descent,0.0019979476928710938,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/_get_font_afm,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_pdf_ps/RendererPDFPSBase/_get_font_ttf,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/_restore_foreground_window_at_end,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/_blit,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/blit,0.0021295547485351562,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_timer_start,0.0009984970092773438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_timer_stop,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/TimerTk/_on_timer,0.0010013580322265625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/__init__,0.010326147079467773,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_update_device_pixel_ratio,0.000997781753540039,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/resize,0.0009996891021728516,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/draw_idle,0.0011279582977294922,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/get_tk_widget,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_event_mpl_coords,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/motion_notify_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/enter_notify_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/leave_notify_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_press_event,0.0010173320770263672,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_dblclick_event,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/button_release_event,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/scroll_event,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/scroll_event_windows,0.001018524169921875,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_mpl_modifiers,0.004136562347412109,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/_get_key,0.003087282180786133,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/key_press,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/key_release,0.0010895729064941406,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/new_timer,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/flush_events,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/start_event_loop,0.001998424530029297,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/stop_event_loop,0.0010192394256591797,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureCanvasTk/set_cursor,0.0009801387786865234,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/__init__,0.0011811256408691406,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/create_with_canvas,0.0009989738464355469,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/start_main_loop,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/_update_window_dpi,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/resize,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/show,0.002015829086303711,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/destroy,0.0020117759704589844,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/get_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/set_window_title,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/FigureManagerTk/full_screen_toggle,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/__init__,0.0020160675048828125,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_rescale,0.001129150390625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_update_buttons_checked,0.0010170936584472656,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/pan,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/zoom,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/set_message,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/draw_rubberband,0.002015829086303711,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/remove_rubberband,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_set_image_for_button,0.005167245864868164,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_Button,0.001016855239868164,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/_Spacer,0.0009992122650146484,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/save_figure,0.0053598880767822266,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/NavigationToolbar2Tk/set_history_buttons,0.0032515525817871094,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolTip/createToolTip,0.00150299072265625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolTip/__init__,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolTip/showtip,0.0009982585906982422,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolTip/hidetip,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/RubberbandTk/draw_rubberband,0.0011222362518310547,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/RubberbandTk/remove_rubberband,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/__init__,0.0010149478912353516,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/_rescale,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/add_toolitem,0.00099945068359375,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/_get_groupframe,0.00013446807861328125,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/_add_separator,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/_button_click,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/toggle_toolitem,0.0009996891021728516,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/remove_toolitem,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ToolbarTk/set_message,0.00014257431030273438,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/SaveFigureTk/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/ConfigureSubplotsTk/trigger,0.0,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/_backend_tk/HelpTk/trigger,0.0010173320770263672,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_editor/figureoptions/figure_edit,0.015278816223144531,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorButton/__init__,0.0009987354278564453,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorButton/choose_color,0.0010166168212890625,2025-02-27 00:14:53.056678
Yes,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorButton/get_color,0.0,2025-02-27 00:14:53.056678
