Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.regression,fit_poly,204,31,No,1,1,Found same amount of functions,self.fit_poly.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.353486
Yes,seaborn,seaborn.regression,fit_statsmodels,208,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.354481
Yes,seaborn,seaborn.regression,fit_statsmodels,215,31,No,1,1,Found same amount of functions,self.fit_statsmodels.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.355467
Yes,seaborn,seaborn.regression,fit_lowess,212,25,No,1,1,Found same amount of functions,self.fit_lowess.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.363767
Yes,seaborn,seaborn.regression,fit_logx,217,31,No,1,1,Found same amount of functions,self.fit_logx.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.364753
Yes,seaborn,seaborn.regression,fit_fast,219,31,No,1,1,Found same amount of functions,self.fit_fast.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.365770
Yes,seaborn,seaborn.regression,ci,225,24,No,1,1,Found same amount of functions,utils.ci.(),seaborn.utils,,2025-03-02 11:55:12.366875
Yes,seaborn,seaborn.regression,log,299,41,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.464745
Yes,seaborn,seaborn.regression,log,302,33,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.465914
Yes,seaborn,seaborn.regression,reg_func,236,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-02 11:55:12.579448
Yes,seaborn,seaborn.regression,bootstrap,240,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-02 11:55:12.580568
Yes,seaborn,seaborn.regression,reg_func,254,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-02 11:55:12.755412
Yes,seaborn,seaborn.regression,bootstrap,258,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-02 11:55:12.756412
Yes,seaborn,seaborn.regression,reg_func,279,15,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-02 11:55:12.757504
Yes,seaborn,seaborn.regression,bootstrap,283,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-02 11:55:12.758505
Yes,seaborn,seaborn.regression,reg_func,305,24,Yes,1,4,,reg_func.(),seaborn.regression._RegressionPlotter.reg_func,,2025-03-02 11:55:12.769865
Yes,seaborn,seaborn.regression,bootstrap,309,21,No,1,1,Found same amount of functions,algo.bootstrap.(),seaborn.algorithms,,2025-03-02 11:55:12.770845
Yes,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:407(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.787321
Yes,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,_ScatterPlotter.get_semantics.(),seaborn.relational._ScatterPlotter,MemberExpr:741(  NameExpr(_ScatterPlotter [seaborn.relational._ScatterPlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-02 11:55:12.788389
Yes,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:754(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-02 11:55:12.789406
Yes,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,,2025-03-02 11:55:12.789406
Yes,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,p.plot.(),p,MemberExpr:761(  NameExpr(p [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.790405
Yes,seaborn,seaborn.regression,fit_regression,413,32,No,1,1,Found same amount of functions,self.fit_regression.(),"NamedType(name='_RegressionPlotter', qname='seaborn.regression._RegressionPlotter')",,2025-03-02 11:55:12.791400
Yes,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:422(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.792399
Yes,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,_deprecate_ci.(),seaborn.utils._deprecate_ci,,2025-03-02 11:55:12.793546
Yes,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,_LinePlotter.get_semantics.(),seaborn.relational._LinePlotter,MemberExpr:617(  NameExpr(_LinePlotter [seaborn.relational._LinePlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-03-02 11:55:12.794559
Yes,seaborn,seaborn.relational,set,632,51,Yes,0,2,,set.(),builtins.set,,2025-03-02 11:55:12.795563
Yes,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:638(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-03-02 11:55:12.795563
Yes,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,_default_color.(),seaborn.utils._default_color,,2025-03-02 11:55:12.796573
Yes,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,p.plot.(),p,MemberExpr:645(  NameExpr(p [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.796573
Yes,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.798754
Yes,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.799771
Yes,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.799771
Yes,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.800752
Yes,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,MemberExpr:624(  NameExpr(facets [l])  map_dataframe) Type is Any No missing import name ,2025-03-02 11:55:12.801755
Yes,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,facets.map_dataframe.(),facets,MemberExpr:635(  NameExpr(facets [l])  map_dataframe) Type is Any No missing import name ,2025-03-02 11:55:12.801755
Yes,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,facets.set_axis_labels.(),facets,MemberExpr:636(  NameExpr(facets [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:12.802750
Yes,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,facets.add_legend.(),facets,MemberExpr:640(  NameExpr(facets [l])  add_legend) Type is Any No missing import name ,2025-03-02 11:55:12.802750
Yes,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:759(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.804853
Yes,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,plotter.fit_regression.(),plotter,MemberExpr:908(  NameExpr(plotter [l])  fit_regression) Type is Any No missing import name ,2025-03-02 11:55:12.805852
Yes,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:923(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-03-02 11:55:12.806850
Yes,seaborn,seaborn.relational,update,226,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:12.808927
Yes,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,plotter.get_semantics.(),plotter,MemberExpr:864(  NameExpr(plotter [l])  get_semantics) Type is Any No missing import name ,2025-03-02 11:55:12.808927
Yes,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:909(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-02 11:55:12.809940
Yes,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:929(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-02 11:55:12.809940
Yes,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,new_cols.update.(),new_cols,MemberExpr:941(  NameExpr(new_cols [l])  update) Type is Any No missing import name ,2025-03-02 11:55:12.810925
Yes,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,p.assign_variables.(),p,MemberExpr:916(  NameExpr(p [l])  assign_variables) Type is Any No missing import name ,2025-03-02 11:55:12.810925
Yes,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,full_data.dropna.(),full_data,MemberExpr:947(  NameExpr(full_data [l])  dropna) Type is Any No missing import name ,2025-03-02 11:55:12.811924
Yes,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,MemberExpr:955(  NameExpr(g [l])  map_dataframe) Type is Any No missing import name ,2025-03-02 11:55:12.812923
Yes,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:959(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-03-02 11:55:12.812923
Yes,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,p.add_legend_data.(),p,MemberExpr:966(  NameExpr(p [l])  add_legend_data) Type is Any No missing import name ,2025-03-02 11:55:12.814008
Yes,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:968(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-03-02 11:55:12.814008
Yes,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,fig.draw.(),fig,MemberExpr:83(  NameExpr(fig [l])  draw) Type is Any No missing import name ,2025-03-02 11:55:12.926365
Yes,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,fig.canvas.draw.(),fig,MemberExpr:80(  NameExpr(fig [l])  canvas) Type is Any No missing import name ,2025-03-02 11:55:12.927364
Yes,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,,2025-03-02 11:55:12.929877
Yes,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,1,1,Found same amount of functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,,2025-03-02 11:55:12.930876
Yes,seaborn,seaborn.utils,set_hls_values,221,11,No,1,1,Found same amount of functions,set_hls_values.(),seaborn.utils.set_hls_values,,2025-03-02 11:55:12.948639
Yes,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,old_legend.properties.(),old_legend,MemberExpr:462(  NameExpr(old_legend [l])  properties) Type is Any No missing import name ,2025-03-02 11:55:12.951813
Yes,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,title.set.(),title,MemberExpr:473(  NameExpr(title [l])  set) Type is Any No missing import name ,2025-03-02 11:55:12.952815
Yes,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,props.update.(),props,MemberExpr:480(  NameExpr(props [l])  update) Type is Any No missing import name ,2025-03-02 11:55:12.953813
Yes,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,resp.read.(),resp,MemberExpr:513(  NameExpr(resp [l])  read) Type is Any No missing import name ,2025-03-02 11:55:12.967194
Yes,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,user_cache_dir.(),seaborn.external.appdirs.user_cache_dir,,2025-03-02 11:55:12.968193
Yes,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:584(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-03-02 11:55:13.199781
Yes,seaborn,seaborn.utils,get_data_home,584,34,No,1,1,Found same amount of functions,get_data_home.(),seaborn.utils.get_data_home,,2025-03-02 11:55:13.200798
Yes,seaborn,seaborn.utils,get_dataset_names,586,27,No,1,1,Found same amount of functions,get_dataset_names.(),seaborn.utils.get_dataset_names,,2025-03-02 11:55:13.201781
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,,2025-03-02 11:55:13.207879
Yes,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,1,1,Found same amount of functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,,2025-03-02 11:55:13.208994
Yes,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-02 11:55:13.288301
Yes,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,axes_style.(),seaborn.rcmod.axes_style,,2025-03-02 11:55:13.289300
Yes,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,ax.set.(),ax,MemberExpr:42(  NameExpr(ax [l])  set) Type is Any No missing import name ,2025-03-02 11:55:13.290299
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.292385
Yes,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.300514
Yes,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.301529
Yes,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.302690
Yes,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.303707
Yes,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.303707
Yes,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.306705
Yes,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.307778
Yes,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.307778
Yes,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.308795
Yes,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.308795
Yes,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.311774
Yes,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.311774
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.312851
Yes,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.312851
Yes,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.313852
Yes,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.314851
Yes,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.314851
Yes,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.315854
Yes,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.316865
Yes,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.318008
Yes,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.318008
Yes,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.319008
Yes,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.319008
Yes,seaborn,seaborn.widgets,dark_palette,216,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.320007
Yes,seaborn,seaborn.widgets,dark_palette,220,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.321021
Yes,seaborn,seaborn.widgets,_update_lut,217,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.321021
Yes,seaborn,seaborn.widgets,_show_cmap,218,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.322004
Yes,seaborn,seaborn.widgets,palplot,221,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.322004
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,261,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.323098
Yes,seaborn,seaborn.widgets,light_palette,271,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.324113
Yes,seaborn,seaborn.widgets,light_palette,275,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.325105
Yes,seaborn,seaborn.widgets,_update_lut,272,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.325643
Yes,seaborn,seaborn.widgets,_show_cmap,273,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.325643
Yes,seaborn,seaborn.widgets,palplot,276,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.326655
Yes,seaborn,seaborn.widgets,light_palette,286,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.327658
Yes,seaborn,seaborn.widgets,light_palette,290,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.327658
Yes,seaborn,seaborn.widgets,_update_lut,287,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.328745
Yes,seaborn,seaborn.widgets,_show_cmap,288,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.328745
Yes,seaborn,seaborn.widgets,palplot,291,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.329744
Yes,seaborn,seaborn.widgets,light_palette,301,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.330759
Yes,seaborn,seaborn.widgets,light_palette,305,25,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.330759
Yes,seaborn,seaborn.widgets,_update_lut,302,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.331743
Yes,seaborn,seaborn.widgets,_show_cmap,303,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.331743
Yes,seaborn,seaborn.widgets,palplot,306,16,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.332742
Yes,seaborn,seaborn.widgets,_init_mutable_colormap,343,15,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.333835
Yes,seaborn,seaborn.widgets,diverging_palette,360,21,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.334835
Yes,seaborn,seaborn.widgets,diverging_palette,364,21,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.334835
Yes,seaborn,seaborn.widgets,_update_lut,361,12,No,0,1,Api analyzer bug,,None,,2025-03-02 11:55:13.335834
