Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn._oldcore,_check_list_length,391,20,No,1,1,Found same amount of functions,self._check_list_length.(),seaborn._oldcore.SizeMapping,2025-01-15 01:26:38.039640
Yes,seaborn,seaborn._oldcore,remove_na,261,34,No,0,1,Found no referenced functions,remove_na.(),seaborn.utils.remove_na,2025-01-15 01:26:38.042056
Yes,seaborn,seaborn._oldcore,color_palette,272,23,No,0,1,Found no referenced functions,color_palette.(),seaborn.palettes.color_palette,2025-01-15 01:26:38.043053
Yes,seaborn,seaborn._oldcore,dropna,284,32,No,0,1,Found no referenced functions,data.dropna.(),data,2025-01-15 01:26:38.045048
Yes,seaborn,seaborn._oldcore,remove_na,446,34,No,0,1,Found no referenced functions,remove_na.(),seaborn.utils.remove_na,2025-01-15 01:26:38.049037
Yes,seaborn,seaborn._oldcore,set,593,22,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.052030
Yes,seaborn,seaborn._oldcore,set,593,36,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.053027
Yes,seaborn,seaborn._oldcore,_check_list_length,599,18,No,1,1,Found same amount of functions,self._check_list_length.(),seaborn._oldcore.StyleMapping,2025-01-15 01:26:38.054084
Yes,seaborn,seaborn._oldcore,variable_type,708,15,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:26:38.055090
Yes,seaborn,seaborn._oldcore,_assign_variables_wideform,696,35,No,1,1,Found same amount of functions,self._assign_variables_wideform.(),seaborn._oldcore.VectorPlotter,2025-01-15 01:26:38.055090
Yes,seaborn,seaborn._oldcore,_assign_variables_longform,701,35,No,1,1,Found same amount of functions,self._assign_variables_longform.(),seaborn._oldcore.VectorPlotter,2025-01-15 01:26:38.055090
Yes,seaborn,seaborn._oldcore,variable_type,818,51,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:26:38.056515
Yes,seaborn,seaborn._oldcore,join,744,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:38.057515
Yes,seaborn,seaborn._oldcore,set,1019,29,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.065493
Yes,seaborn,seaborn._oldcore,set,1019,51,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.066490
Yes,seaborn,seaborn._oldcore,set,1037,37,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.066490
Yes,seaborn,seaborn._oldcore,dropna,1033,19,No,0,1,Found no referenced functions,data.dropna.(),data,2025-01-15 01:26:38.066490
Yes,seaborn,seaborn._oldcore,convert_units,1045,39,No,0,2,Found no referenced functions,converter.convert_units.(),converter,2025-01-15 01:26:38.083932
Yes,seaborn,seaborn._oldcore,_log_scaled,1052,59,No,1,1,Found same amount of functions,self._log_scaled.(),seaborn._oldcore.VectorPlotter,2025-01-15 01:26:38.084930
Yes,seaborn,seaborn._oldcore,dropna,1120,31,No,0,1,Found no referenced functions,orig.dropna.(),orig,2025-01-15 01:26:38.090914
Yes,seaborn,seaborn._oldcore,convert_units,1126,41,No,0,2,Found no referenced functions,converter.convert_units.(),converter,2025-01-15 01:26:38.091911
Yes,seaborn,seaborn._oldcore,get_scale,1127,23,No,0,1,Found no referenced functions,converter.get_scale.(),converter,2025-01-15 01:26:38.091911
Yes,seaborn,seaborn._oldcore,set,1191,25,Yes,0,2,,set.(),builtins.set,2025-01-15 01:26:38.100068
Yes,seaborn,seaborn._oldcore,iter_data,1235,48,No,1,1,Found same amount of functions,self.iter_data.(),seaborn._oldcore.VectorPlotter,2025-01-15 01:26:38.101077
Yes,seaborn,seaborn._oldcore,_get_axes,1236,29,No,1,1,Found same amount of functions,self._get_axes.(),seaborn._oldcore.VectorPlotter,2025-01-15 01:26:38.101077
Yes,seaborn,seaborn._oldcore,categorical_order,1261,32,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,2025-01-15 01:26:38.102063
Yes,seaborn,seaborn._oldcore,update_units,1262,16,No,0,1,Found no referenced functions,converter.update_units.(),converter,2025-01-15 01:26:38.102063
Yes,seaborn,seaborn._oldcore,get_scale,1314,30,No,0,1,Found no referenced functions,data_axis.get_scale.(),data_axis,2025-01-15 01:26:38.106503
Yes,seaborn,seaborn._oldcore,_check_argument,1401,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:26:38.108499
Yes,seaborn,seaborn._oldcore,categorical_order,1428,25,Yes,1,2,,categorical_order.(),seaborn._oldcore.categorical_order,2025-01-15 01:26:38.109505
Yes,seaborn,seaborn._oldcore,map,1435,23,No,0,3,Found no referenced functions,cat_data.map.(),cat_data,2025-01-15 01:26:38.109505
Yes,seaborn,seaborn._oldcore,map,1436,20,No,0,3,Found no referenced functions,order.map.(),"NamedType(name='None', qname='builtins.None')",2025-01-15 01:26:38.109505
Yes,seaborn,seaborn._oldcore,all_numeric,1537,7,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:38.113046
Yes,seaborn,seaborn._core.rules,all_numeric,120,7,No,0,2,Api analyzer bug,,None,2025-01-15 01:26:38.504446
Yes,seaborn,seaborn._oldcore,all_datetime,1548,7,Yes,1,2,,all_datetime.(),all_datetime,2025-01-15 01:26:38.505449
Yes,seaborn,seaborn._core.rules,all_datetime,131,7,Yes,1,2,,all_datetime.(),all_datetime,2025-01-15 01:26:38.506452
Yes,seaborn,seaborn._oldcore,variable_type,1584,36,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:26:38.506452
Yes,seaborn,seaborn._oldcore,variable_type,1585,36,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:26:38.507478
Yes,seaborn,seaborn._oldcore,variable_type,1767,19,Yes,1,2,,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:26:38.509908
Yes,seaborn,seaborn._core.rules,variable_type,164,11,Yes,1,2,,variable_type.(),seaborn._core.rules.variable_type,2025-01-15 01:26:38.758535
Yes,seaborn,seaborn._statistics,_fit,99,14,Yes,1,2,,self._fit.(),seaborn._statistics.KDE,2025-01-15 01:26:38.760739
Yes,seaborn,seaborn._statistics,sqrt,100,13,No,0,1,Found no referenced functions,np.sqrt.(),numpy,2025-01-15 01:26:38.761755
Yes,seaborn,seaborn._statistics,_define_support_grid,101,15,No,1,1,Found same amount of functions,self._define_support_grid.(),seaborn._statistics.KDE,2025-01-15 01:26:38.761755
Yes,seaborn,seaborn._statistics,_fit,112,14,Yes,1,2,,self._fit.(),seaborn._statistics.KDE,2025-01-15 01:26:38.762881
Yes,seaborn,seaborn._statistics,sqrt,113,13,No,0,1,Found no referenced functions,np.sqrt.(),numpy,2025-01-15 01:26:38.762881
Yes,seaborn,seaborn._statistics,_define_support_grid,115,16,No,1,1,Found same amount of functions,self._define_support_grid.(),seaborn._statistics.KDE,2025-01-15 01:26:38.764088
Yes,seaborn,seaborn._statistics,_define_support_grid,118,16,No,1,1,Found same amount of functions,self._define_support_grid.(),seaborn._statistics.KDE,2025-01-15 01:26:38.764088
Yes,seaborn,seaborn._statistics,_define_support_univariate,127,22,No,1,1,Found same amount of functions,self._define_support_univariate.(),seaborn._statistics.KDE,2025-01-15 01:26:38.767451
Yes,seaborn,seaborn._statistics,_define_support_bivariate,129,22,No,1,1,Found same amount of functions,self._define_support_bivariate.(),seaborn._statistics.KDE,2025-01-15 01:26:38.767451
Yes,seaborn,seaborn._statistics,set_bandwidth,143,8,No,0,1,Found no referenced functions,kde.set_bandwidth.(),kde,2025-01-15 01:26:38.768550
Yes,seaborn,seaborn._stats.density,set_bandwidth,118,8,No,0,1,Found no referenced functions,kde.set_bandwidth.(),seaborn._stats.density.gaussian_kde,2025-01-15 01:26:38.769674
Yes,seaborn,seaborn._statistics,define_support,151,22,No,1,1,Found same amount of functions,self.define_support.(),seaborn._statistics.KDE,2025-01-15 01:26:38.770710
Yes,seaborn,seaborn._statistics,_fit,153,14,Yes,1,2,,self._fit.(),seaborn._statistics.KDE,2025-01-15 01:26:38.770710
Yes,seaborn,seaborn._statistics,define_bin_params,371,22,No,1,1,Found same amount of functions,self.define_bin_params.(),seaborn._statistics.Histogram,2025-01-15 01:26:38.771822
Yes,seaborn,seaborn._statistics,define_support,169,22,No,1,1,Found same amount of functions,self.define_support.(),seaborn._statistics.KDE,2025-01-15 01:26:39.044965
Yes,seaborn,seaborn._statistics,_fit,171,14,Yes,1,2,,self._fit.(),seaborn._statistics.KDE,2025-01-15 01:26:39.045962
Yes,seaborn,seaborn._statistics,define_bin_params,339,22,No,1,1,Found same amount of functions,self.define_bin_params.(),seaborn._statistics.Histogram,2025-01-15 01:26:39.056644
Yes,seaborn,seaborn._stats.counting,dropna,124,15,No,0,1,Found no referenced functions,vals.dropna.(),vals,2025-01-15 01:26:39.152350
Yes,seaborn,seaborn._statistics,_define_bin_edges,279,24,Yes,1,2,,self._define_bin_edges.(),seaborn._statistics.Histogram,2025-01-15 01:26:39.154788
Yes,seaborn,seaborn._statistics,_define_bin_edges,324,33,Yes,1,2,,self._define_bin_edges.(),seaborn._statistics.Histogram,2025-01-15 01:26:39.154788
Yes,seaborn,seaborn._statistics,_check_argument,550,4,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:26:39.157349
Yes,seaborn,seaborn._testing,properties,29,16,No,0,1,Found no referenced functions,a1.properties.(),a1,2025-01-15 01:26:39.158382
Yes,seaborn,seaborn._testing,properties,30,16,No,0,1,Found no referenced functions,a2.properties.(),a2,2025-01-15 01:26:39.159405
Yes,seaborn,seaborn._testing,assert_artists_equal,56,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,2025-01-15 01:26:39.483348
Yes,seaborn,seaborn._testing,assert_artists_equal,59,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,2025-01-15 01:26:39.483348
Yes,seaborn,seaborn._testing,assert_artists_equal,66,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,2025-01-15 01:26:39.484346
Yes,seaborn,seaborn._testing,assert_artists_equal,67,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,2025-01-15 01:26:39.485512
Yes,seaborn,seaborn._testing,assert_artists_equal,68,4,No,1,1,Found same amount of functions,assert_artists_equal.(),seaborn._testing.assert_artists_equal,2025-01-15 01:26:39.485512
Yes,seaborn,seaborn._testing,handle_array,86,8,No,1,1,Found same amount of functions,handle_array.(),handle_array,2025-01-15 01:26:39.515285
Yes,seaborn,seaborn._testing,handle_array,87,8,No,1,1,Found same amount of functions,handle_array.(),handle_array,2025-01-15 01:26:39.515285
Yes,seaborn,seaborn._testing,f,90,11,No,0,1,Found no referenced functions,f.(),f,2025-01-15 01:26:39.515285
Yes,seaborn,seaborn._testing,f,90,19,No,0,1,Found no referenced functions,f.(),f,2025-01-15 01:26:39.516509
Yes,seaborn,seaborn.external.appdirs,join,112,23,No,0,0,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.516509
Yes,seaborn,seaborn.external.appdirs,join,114,23,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.516509
Yes,seaborn,seaborn.external.appdirs,join,116,23,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.517513
Yes,seaborn,seaborn.external.appdirs,join,120,19,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.517897
Yes,seaborn,seaborn.external.appdirs,join,124,19,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.517897
Yes,seaborn,seaborn.external.appdirs,join,126,15,No,0,1,Found no referenced functions,os.path.join.(),os,2025-01-15 01:26:39.518901
Yes,seaborn,seaborn.external.docscrape,eof,75,15,No,1,1,Found same amount of functions,self.eof.(),seaborn.external.docscrape.Reader,2025-01-15 01:26:39.646713
Yes,seaborn,seaborn.external.docscrape,eof,98,15,No,1,1,Found same amount of functions,self.eof.(),seaborn.external.docscrape.Reader,2025-01-15 01:26:39.647720
Yes,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,103,8,No,0,1,Api analyzer bug,,None,2025-01-15 01:26:39.647720
Yes,seaborn,seaborn.external.docscrape,join,122,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.648792
Yes,seaborn,seaborn.external.docscrape,read_to_condition,108,15,No,1,1,Found same amount of functions,self.read_to_condition.(),seaborn.external.docscrape.Reader,2025-01-15 01:26:39.648792
Yes,seaborn,seaborn.external.docscrape,read_to_condition,113,15,No,1,1,Found same amount of functions,self.read_to_condition.(),seaborn.external.docscrape.Reader,2025-01-15 01:26:39.649813
Yes,seaborn,seaborn.external.docscrape,_str_signature,548,15,No,1,1,Found same amount of functions,self._str_signature.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.649813
Yes,seaborn,seaborn.external.docscrape,_str_summary,549,15,No,1,1,Found same amount of functions,self._str_summary.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.650873
Yes,seaborn,seaborn.external.docscrape,_str_extended_summary,550,15,No,1,1,Found same amount of functions,self._str_extended_summary.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.650873
Yes,seaborn,seaborn.external.docscrape,_str_param_list,553,19,No,1,1,Found same amount of functions,self._str_param_list.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.651877
Yes,seaborn,seaborn.external.docscrape,_str_param_list,559,19,No,1,1,Found same amount of functions,self._str_param_list.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.651877
Yes,seaborn,seaborn.external.docscrape,_str_section,554,15,No,1,1,Found same amount of functions,self._str_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.651877
Yes,seaborn,seaborn.external.docscrape,_str_section,557,19,No,1,1,Found same amount of functions,self._str_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.653226
Yes,seaborn,seaborn.external.docscrape,_str_see_also,555,15,No,1,1,Found same amount of functions,self._str_see_also.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.653226
Yes,seaborn,seaborn.external.docscrape,_str_index,560,15,No,1,1,Found same amount of functions,self._str_index.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.654247
Yes,seaborn,seaborn.external.docscrape,join,561,15,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.654247
Yes,seaborn,seaborn.external.docscrape,get_func,620,26,No,1,1,Found same amount of functions,self.get_func.(),seaborn.external.docscrape.FunctionDoc,2025-01-15 01:26:39.655286
Yes,seaborn,seaborn.external.docscrape,__str__,630,15,No,2,1,Found more functions than old purity analysis,super.().__str__.(),seaborn.external.docscrape.FunctionDoc,2025-01-15 01:26:39.655286
Yes,seaborn,seaborn.external.version,join,258,21,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.656690
Yes,seaborn,seaborn.external.version,join,262,25,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.656690
Yes,seaborn,seaborn.external.version,join,276,15,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:26:39.657689
Yes,seaborn,seaborn.external.docscrape,_error_location,182,12,No,1,1,Found same amount of functions,self._error_location.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.658885
Yes,seaborn,seaborn.external.docscrape,seek_next_non_empty_line,193,8,No,0,1,Found no referenced functions,self._doc.seek_next_non_empty_line.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.658885
Yes,seaborn,seaborn.external.docscrape,eof,195,11,No,0,1,Found no referenced functions,self._doc.eof.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.659882
Yes,seaborn,seaborn.external.docscrape,peek,198,13,No,0,1,Found no referenced functions,self._doc.peek.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.659882
Yes,seaborn,seaborn.external.docscrape,peek,203,13,No,0,1,Found no referenced functions,self._doc.peek.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.660792
Yes,seaborn,seaborn.external.docscrape,read_to_next_empty_line,220,18,No,0,1,Found no referenced functions,self._doc.read_to_next_empty_line.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.661791
Yes,seaborn,seaborn.external.docscrape,read_to_next_empty_line,226,23,No,0,1,Found no referenced functions,self._doc.read_to_next_empty_line.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.661791
Yes,seaborn,seaborn.external.docscrape,_is_at_section,222,18,No,1,1,Found same amount of functions,self._is_at_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.661791
Yes,seaborn,seaborn.external.docscrape,eof,222,48,No,0,1,Found no referenced functions,self._doc.eof.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.661791
Yes,seaborn,seaborn.external.docscrape,peek,223,19,No,0,1,Found no referenced functions,self._doc.peek.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.662875
Yes,seaborn,seaborn.external.docscrape,eof,231,18,No,0,1,Found no referenced functions,self._doc.eof.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.662875
Yes,seaborn,seaborn.external.docscrape,_read_to_next_section,232,19,No,1,1,Found same amount of functions,self._read_to_next_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.663874
Yes,seaborn,seaborn.external.docscrape,_strip,240,28,No,1,1,Found same amount of functions,self._strip.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.663874
Yes,seaborn,seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,r.eof.(),r,2025-01-15 01:26:39.663874
Yes,seaborn,seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,r.read.(),r,2025-01-15 01:26:39.665257
Yes,seaborn,seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,r.read_to_next_unindented_line.(),r,2025-01-15 01:26:39.665257
Yes,seaborn,seaborn.external.docscrape,dedent_lines,256,19,No,1,1,Found same amount of functions,dedent_lines.(),seaborn.external.docscrape.dedent_lines,2025-01-15 01:26:39.665257
Yes,seaborn,seaborn.external.docscrape,strip_blank_lines,257,19,No,1,1,Found same amount of functions,strip_blank_lines.(),seaborn.external.docscrape.strip_blank_lines,2025-01-15 01:26:39.665257
Yes,seaborn,seaborn.external.docscrape,_error_location,329,20,No,1,1,Found same amount of functions,self._error_location.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.666640
Yes,seaborn,seaborn.external.docscrape,parse_item_name,341,44,No,1,1,Found same amount of functions,parse_item_name.(),seaborn.external.docscrape.NumpyDocString.parse_item_name,2025-01-15 01:26:39.667645
Yes,seaborn,seaborn.external.docscrape,strip_each_in,364,29,No,1,1,Found same amount of functions,strip_each_in.(),seaborn.external.docscrape.NumpyDocString.strip_each_in,2025-01-15 01:26:39.668723
Yes,seaborn,seaborn.external.docscrape,strip_each_in,368,31,No,1,1,Found same amount of functions,strip_each_in.(),seaborn.external.docscrape.NumpyDocString.strip_each_in,2025-01-15 01:26:39.669808
Yes,seaborn,seaborn.external.docscrape,_is_at_section,373,11,No,1,1,Found same amount of functions,self._is_at_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.670812
Yes,seaborn,seaborn.external.docscrape,_is_at_section,383,23,No,1,1,Found same amount of functions,self._is_at_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.670812
Yes,seaborn,seaborn.external.docscrape,_is_at_section,390,15,No,1,1,Found same amount of functions,self._is_at_section.(),seaborn.external.docscrape.NumpyDocString,2025-01-15 01:26:39.670812
