Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,pandas,No,pandas.core.indexes.interval.mid.820.4,246672271640972399037390768022774586279333595157356329664853566110804752135721856379473765881270351852394,257454017370944545392675059646182749604553566614193760131481049805520896419451158679626396299544369418038,197296498727621450403259748856221525878875423888257561327204193011625833256515308495526381827403777692648,7737714774161563827195867393094542554273413339419167022008775901835062063421424424560399023988126394994,575,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:08.775982
No,pandas,Yes,pandas.core.indexes.multi._nbytes.1250.4,10982891585513357549282724659165187474184853933743886057361276139888453270985479482131936600495477858731916951100801197,11462940452242920294873775450412583949327910042869225896965623120577947406990561585473641971660753107648974777122815929,8784473590451661955209902100538951617578793535669666342008684964068179863139148543618026889117395008157945985089775854,344515749252644383271723970737360044386050944506958111097596188763402434478042145234024595203546438722146608152161121,687,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:15.308092
No,pandas,Yes,pandas.core.indexes.multi.maybe_mi_droplevels.2934.8,96412166,100052682,75905936,2565162,37,1.0377599233690071,0.7873066143955317,Impure,Impure,2025-03-01 05:26:15.314830
No,pandas,Yes,pandas.core.indexes.range._difference.685.4,8534501667866553241742030,8907534381688921618722943,6826171771369181870598848,267713672097178941416115,131,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:15.376401
No,pandas,No,pandas.core.indexes.range._engine_type.102.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:15.388388
No,pandas,Yes,pandas.core.indexes.range._union.610.4,524673616171255,547606463398806,419651008022707,16458172475070,73,1.043708786797592,0.7998324960287915,Impure,Impure,2025-03-01 05:26:15.397378
No,pandas,No,pandas.core.indexes.range.inferred_type.334.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:26:15.399376
No,pandas,No,pandas.core.indexes.range.tolist.392.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 05:26:15.400375
No,pandas,Yes,pandas.core.indexes.timedeltas.__new__.126.4,33350639532197559308022995274091430761009673797308970950502178581008525333937046526843760648449395196061034107753618,34808355525065503425898283504769155157782893180894184725655308450027688369470590004208177597679328811073226442169559,26674925261184653240207513520387140058353095167134414425694265399445373814824141016890893495250478159872781261481760,1046156240096660420027467825464478086482387336224118097821626691031662378600915418127867077754456414992633010539516,670,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:15.400375
No,pandas,No,pandas.core.indexing._get_label.1291.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:15.446505
No,pandas,No,pandas.core.indexing._is_scalar_access.1105.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-01 05:26:15.461488
No,pandas,No,pandas.core.indexing._setitem_with_indexer_2d_value.1930.4,8,7,7,0,1,0.875,0.875,Impure,Impure,2025-03-01 05:26:15.551146
No,pandas,No,pandas.core.interchange.from_dataframe._from_dataframe.57.0,157460829600952665697011392342586183417545736125685352446458616943422209182501384791160962089316514819600151870178752,164343251430913848150993000142860983957554084633418850836175159252848609570113533598399183887415587844062688175767128,125942288366449769732036936020201543676892294649869914816283330274488549497657218030393836019083425483191378670543058,4939294471363895268309170956682133600360019422013588156144980485943925606387225124030212425066498892207798833207001,678,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:31.307618
No,pandas,No,pandas.core.internals.array_manager.is_numeric_mixed_type.441.4,1472104922924249208174135140082741534932323500231219277557719066184174018038878902500978512417575497887509629,1536448843143667882191486376441037082446892898900519970673187250803449304509970525819749098930377725238027629,1177437354918358704038083117861260129450290197018979618386672211983034457769199667122063344541212365408934983,46177577785499775414241078458394551293276332993841586040230346106129726295465529790393764616658132626578387,602,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:33.319494
No,pandas,No,pandas.core.internals.array_manager.is_view.450.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:26:33.759259
No,pandas,No,pandas.core.internals.array_manager.items.141.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:33.996445
No,pandas,Yes,pandas.core.internals.array_manager.reindex_indexer.531.4,80175399172609091539277555842274987841299760793131794560600970955737,83679768601436729602699564757988255918842318379354301010315490463065,64126889640310017743094914751803635306215050258188314820313211305353,2514974085150289207787856658995843548804930969904359859298000774695,376,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:34.235245
No,pandas,No,pandas.core.internals.blocks.fillna.1846.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-01 05:26:34.236244
No,pandas,No,pandas.core.internals.blocks.newfunc.134.4,1719175707,1804866444,1340597874,62107425,34,1.049844083214468,0.7797910757704768,Impure,Impure,2025-03-01 05:26:34.364621
No,pandas,Yes,pandas.core.internals.concat._concatenate_join_units.572.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:34.365618
No,pandas,No,pandas.core.internals.construction.treat_as_nested.510.0,23,26,16,3,4,1.1304347826086956,0.6956521739130435,Impure,Impure,2025-03-01 05:26:34.366617
No,pandas,No,pandas.core.internals.managers.__repr__.294.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-01 05:26:34.379603
No,pandas,No,pandas.core.internals.managers._blknos.1949.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:26:34.392654
No,pandas,No,pandas.core.internals.managers._fast_count_smallints.2314.0,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-01 05:26:34.421778
No,pandas,No,pandas.core.internals.managers.external_values.2007.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:34.434767
No,pandas,No,pandas.core.internals.managers.quantile.1554.4,246672271640972399037390768022774586279333595157356329664853566110804752135721856379473765881270351852396,257454017370944545392675059646182749604553566614193760131481049805520896419451158679626396299544369418040,197296498727621450403259748856221525878875423888257561327204193011625833256515308495526381827403777692650,7737714774161563827195867393094542554273413339419167022008775901835062063421424424560399023988126394994,575,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:35.028311
No,pandas,Yes,pandas.core.internals.managers.shift.421.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:35.029310
No,pandas,No,pandas.core.methods.describe.describe.111.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:26:35.031150
No,pandas,No,pandas.core.nanops.nanprod.1389.0,44886955573156601184921351166127388009402494512132286841020855413595318890351258934682918934236553021380498115197079,46848909944285620474120141634209544801284421345060427551893829810017351551367472390886475554460210855381954637610374,35902045715198655487602676754687201876877301144747408969623676102391976273190879072586474034156151101094046285198781,1408032029684592765391704111380486504962688162832078858238349610800870564837347225439406009248941849750046609838872,675,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:39.104154
No,pandas,Yes,pandas.core.resample._upsample.1442.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:39.106155
No,pandas,No,pandas.core.resample.ohlc.1059.4,22187356722403457332565017719181573935532832173167148753950201717314657745996422,23157139166979639519807914650712805280203342497750972499864902999616702969355987,17746168907554884818727808003001585605532426837739321322774884447991780267747815,695981906553367445699518356614681863180312476232261704099162204784163181477206,433,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:39.698234
No,pandas,Yes,pandas.core.resample.prod.891.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:39.699229
No,pandas,No,pandas.core.resample.quantile.1114.4,22187356722403457332565017719181573935532832173167148753950201717314657745996393,23157139166979639519807914650712805280203342497750972499864902999616702969355954,17746168907554884818727808003001585605532426837739321322774884447991780267747793,695981906553367445699518356614681863180312476232261704099162204784163181477203,433,1.0437087867973454,0.7998324960285094,Impure,Pure,2025-03-01 05:26:41.482838
No,pandas,No,pandas.core.reshape.encoding.get_dummies.32.0,45338508136607793978406900016147059771398706635546417773159827801614290857068135882329007038711383014872114337691988,47320199322460496259509961585481644811124422623708577782416008723813479139381433880483244542508501332474463245478377,36263212129111894890387039785952914531752301733223845445129005759794959665356684178516866236450933344775855914163012,1422196511643928111535291217808512636127594725441898350876636396015407109591902310632725753494381984612705723544869,676,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:47.470057
No,pandas,No,pandas.core.reshape.reshape.get_new_values.221.4,99215238394594122944778629151852853820606664657009617125391411602910681027609279697868884331776539720979619442167,103551816096631240529249841407366061014885330321835449704183909765916339318533936460776072143427351072969822459195,79355571769211818045290108048647338954199516936970467865060464290045605348538738195718469019478606185874987099934,3112223400063330512717697579427754875595200685866087023580575892516112919443770737560327241581011683856963520618,649,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:47.471057
No,pandas,No,pandas.core.series.__len__.783.4,20,23,13,3,4,1.15,0.65,Impure,Impure,2025-03-01 05:26:47.499028
No,pandas,No,pandas.core.series._can_hold_na.590.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.499028
No,pandas,No,pandas.core.series.dtype.595.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.517106
No,pandas,Yes,pandas.core.series.shift.5272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.535999
No,pandas,Yes,pandas.core.series.to_dict.1864.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.543990
No,pandas,Yes,pandas.core.series.unique.2131.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.544990
No,pandas,Yes,pandas.core.strings.accessor.__init__.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:47.546987
No,pandas,Yes,pandas.core.strings.accessor.find.2770.4,741329969054858105274683387446298037056426437467388455542192134868103776743304248119698647715538561549548081769,773732602618759602740292827600015928623061802564786640399794689796498848675506759481878554574094571054277717169,592939799529884798357777618847534446166559188783838206420423900713695440280716972742621237389669225243316408731,23254335868092457928846789599956034532276197255572702993081554499905919705050853068240974627701309973518970159,632,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:47.547987
No,pandas,No,pandas.core.strings.base._str_getitem.35.4,49572624897846730976453229491944148624444966443437111827548007330980967401456830,51739384190491492809757268738294069614490814225878173003536292607785752298409684,39649796306729782087269397912048129141832524439995844544501047881334499287011600,1555013984807870803150602982561419165598693355174444381946863962757527601593662,435,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.548264
No,pandas,Yes,pandas.core.strings.object_array._str_match.207.4,241472439215974499676877045931211093693616364139484511697813730096151483165360053638790929294843162343656,252026906579100489042113761354125334543846693622101602823653434605015267507726850275179319035766362019777,193137503780205403615061908123459431028054566036425232510740985045145655624272458683193194836056011424262,7574604344641411907442305026590446129817701116505764844058109717334411088023765630610862979139525405178,575,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.549263
No,pandas,Yes,pandas.core.strings.object_array._str_replace.153.4,3848539461652308417502026019117586911483356530570884591469527425,4016754452462839824821526965388947188833201747930960218059390567,3078186923677581710250519079642371640773699647669654934826165138,120722529748757405111517571659472171217636277579768055838177261,347,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.550262
No,pandas,Yes,pandas.core.window.expanding.__init__.117.4,8195788985069098881909229681536367157922045335590313617780626499092358698283474770502418135715,8554016978453516426386520840218098866009706564816839189187821354493296415861751849410175989742,6555258360850781189212002722094730517493004547717710239053920130106818155571592452386141383181,257088796782079133757551269300520246384415530191183680579749621456032481674213053992159234252,518,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.567244
No,pandas,Yes,pandas.core.window.expanding.min.287.4,401871882829659298857596577200099927934473788674446715951386756855349337363857891278324405721,419437215276108671304802615605616306462759305544423621106526496033678993713755783559883753446,321430191127323069598761094150950260775236523230890684857710724197743825225854885622509757071,12606078439238236477488854752168952454938091994437440254740736483628469277211195267909915972,512,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.568244
No,pandas,No,pandas.core.window.numba_.generate_manual_numpy_nan_agg_with_axis.243.0,1,0,1,0,0,0.0,1.0,Pure,Impure,2025-03-01 05:26:49.570241
No,pandas,No,pandas.io.common.dedup_names.1219.0,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-01 05:26:49.596214
No,pandas,No,pandas.io.common.stringify_path.229.0,14,13,10,0,2,0.9285714285714286,0.7142857142857143,Impure,Impure,2025-03-01 05:26:49.605205
No,pandas,No,pandas.io.excel._base.__fspath__.1256.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 05:26:49.616194
No,pandas,Yes,pandas.io.excel._odswriter._save.84.4,124579268164236592058959146893092110783633847100574721193847945355349755802341577,130024476835796535507155091569617365642146826497894386342859974936127561167880056,99642547009206372636179790721410895136037589864793477685187008989361812613611689,3907852461146000772235034094023774507539506536283062558562550490542715980209465,444,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.628067
No,pandas,No,pandas.io.excel._odswriter.sheets.74.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:49.649245
No,pandas,Yes,pandas.io.excel._util.maybe_convert_usecols.181.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:49.650244
No,pandas,Yes,pandas.io.excel._xlrd.sheet_names.53.4,6,6,5,0,1,1.0,0.8333333333333334,Impure,Impure,2025-03-01 05:26:49.669225
No,pandas,Yes,pandas.io.formats.excel._format_hierarchical_rows.782.4,9162,9619,7144,332,10,1.0498799388779743,0.7797424143200175,Impure,Impure,2025-03-01 05:26:49.670224
No,pandas,No,pandas.io.formats.format._format_strings.1861.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:49.684209
No,pandas,Yes,pandas.io.formats.format._get_formatted_column_labels.917.4,358167128529719677991582796335353846895001280496,373822179188442622487286896548428169384202257975,286473708407289633288510034331270297494567011636,11235130173354699287713903118976635883990803887,266,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:49.685209
No,pandas,No,pandas.io.formats.format._initialize_sparsify.665.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:49.687207
No,pandas,No,pandas.io.formats.info._get_dataframe_dtype_counts.1096.0,54193553782299256856794387178482510218575207854662062693509580314478423635025987249152802573419618,56562288270360249519848606923913275963072112861257473973236384723793806277904001450792988525820073,43345765390351681405917118464423460937312746182137504815941704897694397705800717643452819701434009,1699965135829902526967190382591423253341868557340455458695772155586266140512309245601479634223151,536,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:26:51.166509
No,pandas,No,pandas.io.formats.info.col_count.637.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:26:51.167509
No,pandas,No,pandas.io.formats.info.display_memory_usage.743.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 05:26:51.209466
No,pandas,No,pandas.io.formats.latex.get_strrow.89.4,394011737549527554770834198468704385904985881350652293568998903631874905638655404339400628188535180062866911181166,411233512581731487640703737919106030154331327386880672013211409824190072733172568477061266892070497882086868945935,315143391508768589422560003514168719448313707266223122056161121499715274950323791015166143150367167725519779931891,12359518248842562035041001616459244993074657490761721340878096431419359166001123242404283195264599894100995336086,651,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:00.889041
No,pandas,Yes,pandas.io.formats.latex.pad_empties.160.12,405960630279231892796508809130069951519076347611089405238322761947617984964275431373841370728772563554070685,423704676916222823743630916585526701741546403915444979949051798485052180240641984870334992238726530547287343,324700504205544919314341148371183644627528038212608318641547795015538934197045177671682959243350048879166810,12734335909516133158362742044740557705702470669376161177412201004209473955164736227026662540895463280963225,598,1.0437087867973454,0.7998324960285094,Impure,Pure,2025-03-01 05:27:01.402447
No,pandas,No,pandas.io.formats.string._adjusted_tr_col_num.81.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:01.771540
No,pandas,No,pandas.io.formats.style.__deepcopy__.1619.4,20010215452469712937707490535298961335647001297936768959861844198174924859669034822743071,20884837693450659158191022765773685035842972293199470065956129497609010714568199834813702,16004820571417099274439775247101546083949420491962789564838496043767885586727094277906408,627688465795978899500241313236186357838794070483612586664532940449001449369865810109555,490,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:02.057955
No,pandas,No,pandas.io.formats.style._highlight_between.3674.0,227178544877794273434760157963603523637701664051375002033617027392102136185697124428358649614191705408011052026,237108243460788959961513447515110810551245763991852836858305095321249355638844592445958268114047554203201745386,181704782593730934685982903553054679632129261472327578657206561287356638606464536965209577419524063988105114055,7126227732770657968666406269436398540415089723921010610153530579924946791886271055300705470404430871719951616,628,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:04.621925
No,pandas,Yes,pandas.io.formats.style_render._concatenated_visible_rows.860.8,4476,4700,3492,163,8,1.0500446827524577,0.7801608579088471,Impure,Pure,2025-03-01 05:27:04.648182
No,pandas,No,pandas.io.formats.style_render._is_visible.1662.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:27:04.649182
No,pandas,No,pandas.io.formats.style_render._translate_body.586.4,15882110974629369129176466054738593453758057527715998863139856654675818077780478878517621656222128423669624043,16576298777111224672337132400580184425490623855757330886926010956832860851951388925626161607426181278660078401,12703028463039590578733643078314139743744595201687330654041625676125032236344213428592082133519721595395667290,498196428466550354060972850564447252392155013624498431860598081044987942906450887082736747029593883066971996,611,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:04.695134
No,pandas,Yes,pandas.io.formats.xml.__init__.102.4,22117177762416100441147584537955193475846343901306,23083892769792535808459554888363479252100817600002,17690037494819512267168216278884284123767650799058,693780504782844049986353543656649439260986084935,278,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:04.710120
No,pandas,No,pandas.io.formats.xml._build_elems.301.4,348297480014897864536603285026726183247941280144713845475314574696681154877532378197090649717775197658030186819341,363521140310921725163472208349693665310286717625942344498899923153673982234304634975007753901195362287852022805753,278579642800755631394056684214496222037032741465975987444122074914500788697131889797897799031867895321000148364894,10925535079342382954047365322468638054940229965374048866759363418263151255548310575425140728527900805419924582019,652,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:07.267291
No,pandas,No,pandas.io.formats.xml.build_elems.291.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-01 05:27:07.603013
No,pandas,Yes,pandas.io.html.row_is_all_th.462.8,6025797,6253321,4744155,160320,29,1.0377583247494067,0.7873074715261732,Impure,Impure,2025-03-01 05:27:07.961880
No,pandas,No,pandas.io.json._table_schema.convert_pandas_type_to_json_field.123.0,999203012783628899772381946967914722443355904140960298008241285529479488246814071537577257707393932455548588538899,1042876964236653781600387006825968670868819482421084624296436109819341150004422455134442452505374929637549797733558,799195039753936497936370579928933557292286692550423112909343193875549980167814190179241832612024409576263379700614,31343400954509298542884946060802468536319246996120222038402423721412860728144976198785056906121158536736931005323,660,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:10.912708
No,pandas,No,pandas.io.parsers.base_parser._get_name.410.8,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-01 05:27:10.920124
No,pandas,Yes,pandas.io.parsers.python_parser._get_index_name.914.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:10.922124
No,pandas,Yes,pandas.io.parsers.readers.TextParser.1747.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:10.923123
No,pandas,Yes,pandas.io.parsers.readers.close.1409.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:10.929118
No,pandas,No,pandas.io.pytables._convert_string_array.5001.0,6546576657205254060171870152259300963693248755281230136649550010587817347317970624754850035174910316583518521,6832719580567517018465335334781401049831186780420205900627155924742047155374121503091025663433978535083712793,5236164748174453768950816934172976074887576430406187764576997600279360700304626087213532949604990864964055244,205355642868391229942364297602699817191851902646392765518773728155822554059661817364000930950804240455756135,607,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:11.588252
No,pandas,Yes,pandas.io.pytables.get_result.1916.4,23,22,20,0,2,0.9565217391304348,0.8695652173913043,Impure,Impure,2025-03-01 05:27:12.062161
No,pandas,No,pandas.io.pytables.maybe_set_size.2119.4,34785478977294304262338595994900470712167057995271305332354716377773924311898510271618759730999371533,36305910061556403466470833871144625468457085957418512084555758385837624568778349541926296323837717582,27822556475956544142692479068625109163161110618022546279972556536410398279586109275118785408903374921,1091164859423903654176536144636981594375527256206707626903023689524947077380938092200615082054464325,554,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:13.592308
No,pandas,Yes,pandas.io.pytables.read_coordinates.4158.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:13.611288
No,pandas,Yes,pandas.io.pytables.remove.1133.4,1168913560943499447293105155350257870542003444268662623241128011737422641746588644,1220005354563304739094509333448548430594888325315507454705373914021682459288111931,934935051091012312379699065625453763639410131872532409775518596178436068134740733,36666949511839604408398056537693755238595012411884499268342976167951420819697375,444,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:13.612287
No,pandas,No,pandas.io.pytables.shape.3144.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-01 05:27:13.624571
No,pandas,No,pandas.io.pytables.write_index.2896.4,9,8,8,0,1,0.8888888888888888,0.8888888888888888,Impure,Impure,2025-03-01 05:27:13.641528
No,pandas,Yes,pandas.io.sql._create_table_setup.2084.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:13.653516
No,pandas,No,pandas.io.sql.get_schema.2414.0,13541462214,14075140978,10647376319,377896317,47,1.0394107191355044,0.7862796609949615,Impure,Impure,2025-03-01 05:27:13.905323
No,pandas,No,pandas.io.stata._get_nobs.1422.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:14.403615
No,pandas,No,pandas.io.stata._write_header.3298.4,13,12,11,0,2,0.9230769230769231,0.8461538461538461,Impure,Impure,2025-03-01 05:27:14.619215
No,pandas,No,pandas.plotting._core.kde.1353.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:14.836354
No,pandas,No,pandas.plotting._matplotlib.converter._quarterly_finder.836.0,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-01 05:27:15.302861
No,pandas,No,pandas.plotting._matplotlib.converter.get_pairs.76.0,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-01 05:27:15.303860
No,pandas,Yes,pandas.plotting._matplotlib.core._get_colors.987.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-01 05:27:15.304859
No,pandas,No,pandas.plotting._matplotlib.core._post_plot_logic.1876.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:27:15.319843
No,pandas,No,pandas.plotting._matplotlib.core._validate_color_args.1829.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:27:15.324457
No,pandas,No,pandas.plotting._matplotlib.hist._grouped_hist.308.0,22187356722403457332565017719181573935532832908812723462200707727220373155700084,23157139166979639519807914650712805280203343265550722791448999090059717980101072,17746168907554884818727808003001585605532427426132557534002178831455968522823583,695981906553367445699518356614681863180312499308287209923077718333789783007713,434,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:17.019040
No,pandas,No,pandas.plotting._matplotlib.hist._make_plot_keywords.175.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-01 05:27:17.020785
No,pandas,No,pandas.tseries.frequencies._is_weekly.607.0,350750963963991744653804495072773566626150333658351115486527639820644680831976638217312961901562498213036576590541,366081863066857258859000956651202478986157794439158634038897964761435946108940982209625009368717438992988228056731,280542018991725273843234793300921102407625789174442609257568167757217135973556072345342142512588019501432617077051,11002496948119848989895142582129385964893014197191656521800387903731226745371008210847705117270965584711938426827,655,1.0437087867973454,0.7998324960285094,Impure,Pure,2025-03-01 05:27:17.845071
No,pandas,No,pandas.tseries.frequencies._quarter_months_conform.586.0,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-01 05:27:17.856059
No,pandas,No,pandas.tseries.holiday._reference_dates.292.4,7793917102239439583051633104347149645297576271220499681884899991668457692171812331657533747109,8134579763177407755081718224623840632027577148129275861373831571586111135470378456069760745432,6233828169723458119613241627952484366117987968125206570198768416631644346178990840265018157951,244482718342840897280062414548692657898611936770715698928018744763200027639598900543885160914,519,1.0437087867973454,0.7998324960285094,Impure,Impure,2025-03-01 05:27:19.878677
