Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,pandas,pandas/core/computation/engines/AbstractEngine/evaluate,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/engines/AbstractEngine/_is_aligned,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/engines/AbstractEngine/_evaluate,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/engines/NumExprEngine/_evaluate,5.14984130859375e-05,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/engines/PythonEngine/evaluate,0.0009987354278564453,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/engines/PythonEngine/_evaluate,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_check_engine,0.0021092891693115234,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_check_parser,0.0009980201721191406,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_check_resolvers,0.00099945068359375,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_check_expression,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_convert_expression,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/_check_for_locals,0.0009987354278564453,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/eval/eval,0.009093284606933594,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_rewrite_assign,0.0010826587677001953,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_replace_booleans,0.0009984970092773438,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_replace_locals,0.0009992122650146484,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_compose2,0.0009987354278564453,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_compose,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_preparse,0.0009987354278564453,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_is_type,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_filter_nodes,0.0009980201721191406,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_node_not_implemented,0.0026128292083740234,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/disallow,0.003067493438720703,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/_op_maker,0.002997875213623047,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/add_ops,0.003996610641479492,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/__init__,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit,0.0020864009857177734,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Module,0.0009989738464355469,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Expr,0.0,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_rewrite_membership_op,0.003996133804321289,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_maybe_transform_eq_ne,0.0009999275207519531,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_maybe_downcast_constants,0.0009992122650146484,2025-02-26 18:00:10.452535
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_maybe_eval,0.0011012554168701172,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_maybe_evaluate_binop,0.006077289581298828,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_BinOp,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Div,0.0011057853698730469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_UnaryOp,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_NameConstant,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Num,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Constant,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Str,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_List,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Index,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Subscript,0.0011043548583984375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Slice,0.0009982585906982422,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Assign,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Attribute,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Call,0.006070375442504883,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/translate_In,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_Compare,0.0010166168212890625,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/_try_visit_binop,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/BaseExprVisitor/visit_BoolOp,0.0020978450775146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/PandasExprVisitor/__init__,0.00107574462890625,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/PythonExprVisitor/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/__init__,0.00099945068359375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/assigner,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/__call__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/__repr__,0.0010459423065185547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/__len__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/parse,0.0010008811950683594,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expr/Expr/names,0.0006875991821289062,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/set_use_numexpr,0.001027822494506836,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/set_numexpr_threads,0.0005338191986083984,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_evaluate_standard,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_can_use_numexpr,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_evaluate_numexpr,0.0019979476928710938,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_where_standard,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_where_numexpr,0.00099945068359375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_has_bool_dtype,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_bool_arith_fallback,0.0011065006256103516,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/evaluate,0.0009975433349609375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/where,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/set_test_mode,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/_store_test_result,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/expressions/get_test_result,0.0009984970092773438,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/__new__,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/__init__,0.0019800662994384766,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/local_name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/__call__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/evaluate,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/_resolve_name,0.00010466575622558594,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/update,0.0009984970092773438,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/is_scalar,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/type,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/raw,0.0010647773742675781,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/is_datetime,0.0010001659393310547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/value,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Term/ndim,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Constant/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Constant/_resolve_name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Constant/name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Constant/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/__init__,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/__iter__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/return_type,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/has_invalid_return_type,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/operand_types,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/is_scalar,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Op/is_datetime,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/_in,0.00099945068359375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/_not_in,0.001096963882446289,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/_cast_inplace,0.0011219978332519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/is_term,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/BinOp/__init__,0.0020782947540283203,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/BinOp/__call__,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/BinOp/evaluate,0.0023527145385742188,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/BinOp/convert_values,0.0030808448791503906,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/BinOp/_disallow_scalar_only_bool_ops,0.002086162567138672,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/isnumeric,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/Div/__init__,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/UnaryOp/__init__,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/UnaryOp/__call__,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/UnaryOp/__repr__,0.0010962486267089844,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/UnaryOp/return_type,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/MathCall/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/MathCall/__call__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/MathCall/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/FuncNode/__init__,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/ops/FuncNode/__call__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/parsing/create_valid_python_identifier,0.0010840892791748047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/parsing/clean_backtick_quoted_toks,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/parsing/clean_column_name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/parsing/tokenize_backtick_quoted_string,0.0009996891021728516,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/parsing/tokenize_string,0.0010006427764892578,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesScope/__init__,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Term/__new__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Term/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Term/_resolve_name,0.001077413558959961,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Term/value,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Constant/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/Constant/_resolve_name,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/__init__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/_disallow_scalar_only_bool_ops,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/prune,0.005093097686767578,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/conform,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/is_valid,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/is_in_table,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/kind,0.0010006427764892578,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/meta,0.000997304916381836,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/metadata,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/generate,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/convert_value,0.005087137222290039,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/BinOp/convert_values,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/FilterBinOp/__repr__,0.0010027885437011719,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/FilterBinOp/invert,0.0009982585906982422,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/FilterBinOp/format,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/FilterBinOp/evaluate,0.0020804405212402344,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/FilterBinOp/generate_filter_op,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/JointFilterBinOp/format,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/JointFilterBinOp/evaluate,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/ConditionBinOp/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/ConditionBinOp/invert,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/ConditionBinOp/format,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/ConditionBinOp/evaluate,0.002997875213623047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/JointConditionBinOp/evaluate,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/UnaryOp/prune,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/__init__,0.0010020732879638672,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/visit_UnaryOp,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/visit_Index,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/visit_Assign,0.0005176067352294922,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/visit_Subscript,0.001001119613647461,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/visit_Attribute,0.0029463768005371094,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/translate_In,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExprVisitor/_rewrite_membership_op,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/_validate_where,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExpr/__init__,0.0029993057250976562,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExpr/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/PyTablesExpr/evaluate,0.0019996166229248047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/TermValue/__init__,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/TermValue/tostring,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/pytables/maybe_expression,0.0011017322540283203,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/DeepChainMap/__setitem__,0.0009980201721191406,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/DeepChainMap/__delitem__,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/ensure_scope,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/_replacer,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/_raw_hex_id,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/_get_pretty_string,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/__init__,0.0020973682403564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/__repr__,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/has_resolvers,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/resolve,0.001087188720703125,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/swapkey,0.0010001659393310547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/_get_vars,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/_update,0.0010993480682373047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/add_tmp,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/ntemps,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/computation/scope/Scope/full_scope,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/dtypes/astype/_astype_float_to_int_nansafe,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/dtypes/astype/astype_array,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/dtypes/astype/astype_array_safe,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/dtypes/astype/astype_is_view,0.0020716190338134766,2025-02-26 18:00:10.453038
