Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
astroid,astroid.brain.brain_builtin_inference,916,22,MemberExpr,Call,,nodes,2024-12-15 17:10:51.033930
astroid,astroid.brain.brain_builtin_inference,916,22,NameExpr,Call,,nodes,2024-12-15 17:10:51.033930
astroid,astroid.brain.brain_builtin_inference,916,57,MemberExpr,Call,,nodes,2024-12-15 17:10:51.037137
astroid,astroid.brain.brain_builtin_inference,916,57,NameExpr,Call,,nodes,2024-12-15 17:10:51.038396
astroid,astroid.brain.brain_builtin_inference,920,35,MemberExpr,Call,,nodes,2024-12-15 17:10:51.040410
astroid,astroid.brain.brain_builtin_inference,920,35,NameExpr,Call,,nodes,2024-12-15 17:10:51.041448
astroid,astroid.brain.brain_builtin_inference,922,16,MemberExpr,Call,,nodes,2024-12-15 17:10:51.043832
astroid,astroid.brain.brain_builtin_inference,922,16,NameExpr,Call,,nodes,2024-12-15 17:10:51.044846
astroid,astroid.brain.brain_builtin_inference,919,18,MemberExpr,Call,,nodes,2024-12-15 17:10:51.046919
astroid,astroid.brain.brain_builtin_inference,919,18,NameExpr,Call,,nodes,2024-12-15 17:10:51.047924
astroid,astroid.brain.brain_builtin_inference,931,40,NameExpr,Call,,nodes,2024-12-15 17:10:51.061170
astroid,astroid.brain.brain_builtin_inference,933,55,MemberExpr,Call,,nodes,2024-12-15 17:10:51.063163
astroid,astroid.brain.brain_builtin_inference,933,55,NameExpr,Call,,nodes,2024-12-15 17:10:51.064161
astroid,astroid.brain.brain_builtin_inference,937,16,MemberExpr,Call,,nodes,2024-12-15 17:10:51.067154
astroid,astroid.brain.brain_builtin_inference,937,16,NameExpr,Call,,nodes,2024-12-15 17:10:51.068150
astroid,astroid.brain.brain_builtin_inference,932,18,MemberExpr,Call,,nodes,2024-12-15 17:10:51.070705
astroid,astroid.brain.brain_builtin_inference,932,18,NameExpr,Call,,nodes,2024-12-15 17:10:51.071744
astroid,astroid.brain.brain_collections,94,7,OpExpr,ClassDef,,OpExpr,2024-12-15 17:10:51.110032
astroid,astroid.brain.brain_dataclasses,53,7,OpExpr,ClassDef,,OpExpr,2024-12-15 17:10:51.156606
astroid,astroid.brain.brain_dataclasses,53,22,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.157622
astroid,astroid.brain.brain_dataclasses,53,47,UnaryExpr,ClassDef,,nodes,2024-12-15 17:10:51.158889
astroid,astroid.brain.brain_dataclasses,53,51,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.158889
astroid,astroid.brain.brain_dataclasses,53,51,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.159895
astroid,astroid.brain.brain_dataclasses,64,4,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.163590
astroid,astroid.brain.brain_dataclasses,64,4,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.163590
astroid,astroid.brain.brain_dataclasses,75,8,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.170584
astroid,astroid.brain.brain_dataclasses,75,8,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.171947
astroid,astroid.brain.brain_dataclasses,66,49,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.173962
astroid,astroid.brain.brain_dataclasses,77,42,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.175956
astroid,astroid.brain.brain_dataclasses,82,25,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.184444
astroid,astroid.brain.brain_dataclasses,82,25,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.185735
astroid,astroid.brain.brain_dataclasses,81,7,OpExpr,ClassDef,,OpExpr,2024-12-15 17:10:51.188433
astroid,astroid.brain.brain_dataclasses,81,22,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.188433
astroid,astroid.brain.brain_dataclasses,81,22,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.189685
astroid,astroid.brain.brain_dataclasses,91,8,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.190939
astroid,astroid.brain.brain_dataclasses,92,39,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.191944
astroid,astroid.brain.brain_dataclasses,101,27,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.195075
astroid,astroid.brain.brain_dataclasses,103,8,IndexExpr,ClassDef,,nodes,2024-12-15 17:10:51.198690
astroid,astroid.brain.brain_dataclasses,103,8,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.198690
astroid,astroid.brain.brain_dataclasses,103,8,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.199690
astroid,astroid.brain.brain_dataclasses,105,15,CallExpr,ClassDef,,nodes,2024-12-15 17:10:51.201685
astroid,astroid.brain.brain_dataclasses,105,15,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.202682
astroid,astroid.brain.brain_dataclasses,105,15,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.204075
astroid,astroid.brain.brain_dataclasses,119,23,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.230902
astroid,astroid.brain.brain_dataclasses,119,23,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.230902
astroid,astroid.brain.brain_dataclasses,146,21,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.234300
astroid,astroid.brain.brain_dataclasses,146,21,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.234300
astroid,astroid.brain.brain_dataclasses,151,31,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.240623
astroid,astroid.brain.brain_dataclasses,151,31,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.240623
astroid,astroid.brain.brain_dataclasses,180,25,CallExpr,ClassDef,,nodes,2024-12-15 17:10:51.264497
astroid,astroid.brain.brain_dataclasses,180,25,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.264497
astroid,astroid.brain.brain_dataclasses,180,25,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.265495
astroid,astroid.brain.brain_dataclasses,230,25,CallExpr,ClassDef,,nodes,2024-12-15 17:10:51.309496
astroid,astroid.brain.brain_dataclasses,230,25,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.310493
astroid,astroid.brain.brain_dataclasses,230,25,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.310493
astroid,astroid.brain.brain_dataclasses,255,80,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.315610
astroid,astroid.brain.brain_dataclasses,262,33,MemberExpr,ClassDef,,nodes,2024-12-15 17:10:51.330386
astroid,astroid.brain.brain_dataclasses,262,33,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.330386
astroid,astroid.brain.brain_dataclasses,330,59,NameExpr,ClassDef,,nodes,2024-12-15 17:10:51.387399
astroid,astroid.brain.brain_dataclasses,401,13,MemberExpr,Unknown,,nodes,2024-12-15 17:10:51.450443
astroid,astroid.brain.brain_dataclasses,401,13,NameExpr,Unknown,,nodes,2024-12-15 17:10:51.450443
astroid,astroid.brain.brain_dataclasses,408,39,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 17:10:51.460038
astroid,astroid.brain.brain_dataclasses,410,67,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 17:10:51.463713
astroid,astroid.brain.brain_dataclasses,419,22,MemberExpr,Call,,nodes,2024-12-15 17:10:51.468838
astroid,astroid.brain.brain_dataclasses,419,22,NameExpr,Call,,nodes,2024-12-15 17:10:51.469842
astroid,astroid.brain.brain_dataclasses,421,32,NameExpr,Call,,nodes,2024-12-15 17:10:51.472833
astroid,astroid.brain.brain_dataclasses,427,45,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 17:10:51.475826
astroid,astroid.brain.brain_dataclasses,430,30,MemberExpr,Call,,nodes,2024-12-15 17:10:51.481809
astroid,astroid.brain.brain_dataclasses,430,30,NameExpr,Call,,nodes,2024-12-15 17:10:51.481809
astroid,astroid.brain.brain_dataclasses,431,46,NameExpr,"UnionType[InferenceContext, None]",,"UnionType[context, None]",2024-12-15 17:10:51.484801
astroid,astroid.brain.brain_dataclasses,443,8,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.490253
astroid,astroid.brain.brain_dataclasses,443,15,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.491257
astroid,astroid.brain.brain_dataclasses,443,15,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.491257
astroid,astroid.brain.brain_dataclasses,442,18,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.492327
astroid,astroid.brain.brain_dataclasses,445,24,CallExpr,NodeNG,,nodes,2024-12-15 17:10:51.494665
astroid,astroid.brain.brain_dataclasses,445,24,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.494665
astroid,astroid.brain.brain_dataclasses,445,24,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.495670
astroid,astroid.brain.brain_dataclasses,451,19,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.497757
astroid,astroid.brain.brain_dataclasses,451,19,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.497757
astroid,astroid.brain.brain_dataclasses,450,22,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.499227
astroid,astroid.brain.brain_dataclasses,453,19,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.500227
astroid,astroid.brain.brain_dataclasses,453,19,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.500227
astroid,astroid.brain.brain_dataclasses,452,22,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.502222
astroid,astroid.brain.brain_dataclasses,468,13,MemberExpr,Unknown,,nodes,2024-12-15 17:10:51.511988
astroid,astroid.brain.brain_dataclasses,468,13,NameExpr,Unknown,,nodes,2024-12-15 17:10:51.512993
astroid,astroid.brain.brain_dataclasses,489,15,CallExpr,Call,,nodes,2024-12-15 17:10:51.524198
astroid,astroid.brain.brain_dataclasses,489,15,MemberExpr,Call,,nodes,2024-12-15 17:10:51.524198
astroid,astroid.brain.brain_dataclasses,489,15,NameExpr,Call,,nodes,2024-12-15 17:10:51.525328
astroid,astroid.brain.brain_dataclasses,500,24,CallExpr,Call,,nodes,2024-12-15 17:10:51.533867
astroid,astroid.brain.brain_dataclasses,500,24,MemberExpr,Call,,nodes,2024-12-15 17:10:51.535222
astroid,astroid.brain.brain_dataclasses,500,24,NameExpr,Call,,nodes,2024-12-15 17:10:51.536608
astroid,astroid.brain.brain_dataclasses,521,19,MemberExpr,Call,,nodes,2024-12-15 17:10:51.557334
astroid,astroid.brain.brain_dataclasses,521,19,NameExpr,Call,,nodes,2024-12-15 17:10:51.557334
astroid,astroid.brain.brain_dataclasses,532,19,MemberExpr,Call,,nodes,2024-12-15 17:10:51.564547
astroid,astroid.brain.brain_dataclasses,532,19,NameExpr,Call,,nodes,2024-12-15 17:10:51.565543
astroid,astroid.brain.brain_dataclasses,533,23,MemberExpr,Call,,nodes,2024-12-15 17:10:51.566541
astroid,astroid.brain.brain_dataclasses,533,23,NameExpr,Call,,nodes,2024-12-15 17:10:51.567539
astroid,astroid.brain.brain_dataclasses,534,19,MemberExpr,Call,,nodes,2024-12-15 17:10:51.568536
astroid,astroid.brain.brain_dataclasses,534,19,NameExpr,Call,,nodes,2024-12-15 17:10:51.569533
astroid,astroid.brain.brain_dataclasses,546,28,CallExpr,NodeNG,,nodes,2024-12-15 17:10:51.581913
astroid,astroid.brain.brain_dataclasses,546,28,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.582910
astroid,astroid.brain.brain_dataclasses,546,28,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.583907
astroid,astroid.brain.brain_dataclasses,554,22,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.589509
astroid,astroid.brain.brain_dataclasses,555,19,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.591677
astroid,astroid.brain.brain_dataclasses,555,19,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.592681
astroid,astroid.brain.brain_dataclasses,556,12,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.593766
astroid,astroid.brain.brain_dataclasses,556,12,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.594770
astroid,astroid.brain.brain_dataclasses,557,22,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.595804
astroid,astroid.brain.brain_dataclasses,557,22,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.596809
astroid,astroid.brain.brain_dataclasses,558,12,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.598829
astroid,astroid.brain.brain_dataclasses,558,12,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.599835
astroid,astroid.brain.brain_dataclasses,566,34,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.607031
astroid,astroid.brain.brain_dataclasses,576,24,CallExpr,NodeNG,,nodes,2024-12-15 17:10:51.615920
astroid,astroid.brain.brain_dataclasses,576,24,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.615920
astroid,astroid.brain.brain_dataclasses,576,24,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.616925
astroid,astroid.brain.brain_dataclasses,604,21,CallExpr,NodeNG,,nodes,2024-12-15 17:10:51.623317
astroid,astroid.brain.brain_dataclasses,604,21,MemberExpr,NodeNG,,nodes,2024-12-15 17:10:51.624508
astroid,astroid.brain.brain_dataclasses,604,21,NameExpr,NodeNG,,nodes,2024-12-15 17:10:51.624508
