Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,sklearn,sklearn/ensemble/_stacking/_estimator_has,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/__init__,0.0009915828704833984,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_clone_final_estimator,0.0019986629486083984,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_concatenate_predictions,0.007002830505371094,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_method_name,0.0030329227447509766,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/fit,0.009003639221191406,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/n_features_in_,0.001965045928955078,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_transform,0.00099945068359375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/get_feature_names_out,0.0029997825622558594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/predict,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/_BaseStacking/_sk_visual_block_with_final_estimator,0.002964019775390625,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/__init__,0.0009999275207519531,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_validate_final_estimator,0.0009989738464355469,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_validate_estimators,0.0029582977294921875,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/fit,0.002985715866088867,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/predict,0.0009992122650146484,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/predict_proba,0.0010342597961425781,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/decision_function,0.0009984970092773438,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/transform,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingClassifier/_sk_visual_block_,0.0019757747650146484,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/__init__,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/_validate_final_estimator,0.00099945068359375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/fit,0.00099945068359375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/transform,0.0010416507720947266,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/fit_transform,0.0009779930114746094,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_stacking/StackingRegressor/_sk_visual_block_,0.0010008811950683594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_log_message,0.0019969940185546875,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_weights_not_none,0.0020346641540527344,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_predict,0.0009646415710449219,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/fit,0.005005359649658203,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/fit_transform,0.0009987354278564453,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/n_features_in_,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_sk_visual_block_,0.0010018348693847656,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/_BaseVoting/_more_tags,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/__init__,0.0019991397857666016,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/fit,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/predict,0.0010008811950683594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/_collect_probas,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/_check_voting,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/predict_proba,0.0009963512420654297,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/transform,0.0019626617431640625,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingClassifier/get_feature_names_out,0.005997657775878906,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/__init__,0.0009593963623046875,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/fit,0.001003265380859375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/predict,0.000997781753540039,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/transform,0.00098419189453125,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_voting/VotingRegressor/get_feature_names_out,0.003008604049682617,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/__init__,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/_check_X,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/fit,0.009000778198242188,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/_boost,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/staged_score,0.0010008811950683594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/BaseWeightBoosting/feature_importances_,0.003000497817993164,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/_samme_proba,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/__init__,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_validate_estimator,0.0020170211791992188,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost,0.0009822845458984375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost_real,0.007969141006469727,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_boost_discrete,0.005037546157836914,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict,0.000997781753540039,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_predict,0.001966238021850586,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/decision_function,0.0029976367950439453,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_decision_function,0.0030269622802734375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/_compute_proba_from_decision,0.0009989738464355469,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict_proba,0.002022981643676758,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/staged_predict_proba,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostClassifier/predict_log_proba,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/__init__,0.0010018348693847656,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_validate_estimator,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_boost,0.008038520812988281,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/_get_median_predict,0.0029976367950439453,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/predict,0.0009965896606445312,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_weight_boosting/AdaBoostRegressor/staged_predict,0.0010030269622802734,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_find_binning_thresholds,0.002969026565551758,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/__init__,0.0009627342224121094,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/fit,0.008042573928833008,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/transform,0.001998424530029297,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/binning/_BinMapper/make_known_categories_bitsets,0.0020003318786621094,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/_update_leaves_values,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/__init__,0.0030431747436523438,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_validate_parameters,0.0009999275207519531,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_finalize_sample_weight,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_categories,0.020998001098632812,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_interaction_cst,0.005997180938720703,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/fit,0.03603029251098633,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_is_fitted,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_clear_state,0.0010004043579101562,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_get_small_trainset,0.001999378204345703,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_early_stopping_scorer,0.004030466079711914,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_check_early_stopping_loss,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_should_stop,0.0009982585906982422,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_bin_data,0.004042148590087891,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_print_iteration_stats,0.006956338882446289,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_raw_predict,0.0050008296966552734,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_predict_iterations,0.004000186920166016,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_staged_raw_predict,0.005000114440917969,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_compute_partial_dependence_recursion,0.0029993057250976562,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_more_tags,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_get_loss,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/_encode_y,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/BaseHistGradientBoosting/n_iter_,0.0010006427764892578,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingRegressor/__init__,0.0010008811950683594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingRegressor/predict,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingRegressor/staged_predict,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingRegressor/_encode_y,0.003000974655151367,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingRegressor/_get_loss,0.0010006427764892578,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/__init__,0.0010004043579101562,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/_finalize_sample_weight,0.0019991397857666016,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/predict,0.0010063648223876953,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/staged_predict,0.0009903907775878906,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/predict_proba,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/staged_predict_proba,0.0009996891021728516,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/decision_function,0.0010008811950683594,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/staged_decision_function,0.0010006427764892578,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/_encode_y,0.0020008087158203125,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/gradient_boosting/HistGradientBoostingClassifier/_get_loss,0.0009975433349609375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeNode/__init__,0.0019986629486083984,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeNode/set_children_bounds,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeNode/__lt__,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/__init__,0.011001110076904297,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_validate_parameters,0.002962827682495117,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/grow,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_apply_shrinkage,0.0010266304016113281,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_intilialize_root,0.006009340286254883,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_compute_best_split_and_push,0.002955913543701172,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/split_next,0.017999649047851562,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_compute_interactions,0.002000570297241211,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_finalize_leaf,0.0009677410125732422,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/_finalize_splittable_nodes,0.0020041465759277344,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/TreeGrower/make_predictor,0.000957489013671875,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/grower/_fill_predictor_arrays,0.009961128234863281,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/__init__,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/get_n_leaf_nodes,0.0010004043579101562,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/get_max_depth,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/predict,0.00099945068359375,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/predict_binned,0.000997304916381836,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/ensemble/_hist_gradient_boosting/predictor/TreePredictor/compute_partial_dependence,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/conftest/pytest_ignore_collect,0.0,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/_arff/_build_re_values,0.0010001659393310547,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/_arff/_escape_sub_callback,0.002000570297241211,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/_arff/_unquote,0.0009999275207519531,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/_arff/_parse_values,0.003000497817993164,2025-03-02 07:34:07.243227
Yes,sklearn,sklearn/externals/_arff/ArffException/__init__,0.0009946823120117188,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/ArffException/__str__,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadDataFormat/__init__,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadAttributeName/__init__,0.0010025501251220703,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadNominalValue/__init__,0.0009937286376953125,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadNominalFormatting/__init__,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadLayout/__init__,0.0010027885437011719,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadObject/__init__,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/BadObject/__str__,0.001007080078125,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/_unescape_sub_callback,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/encode_string,0.0010008811950683594,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/EncodedNominalConversor/__init__,0.000993490219116211,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/EncodedNominalConversor/__call__,0.00099945068359375,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/NominalConversor/__init__,0.0,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/NominalConversor/__call__,0.0009937286376953125,2025-03-02 07:34:07.244227
Yes,sklearn,sklearn/externals/_arff/DenseGeneratorData/decode_rows,0.001001119613647461,2025-03-02 07:34:07.244227
