Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.io.excel._xlsxwriter,_get_sheet_name,241,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.666313
No,pandas,pandas.io.excel._xlsxwriter,validate_freeze_panes,249,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.667312
No,pandas,pandas.io.excel._xlsxwriter,_value_with_fmt,253,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.667410
No,pandas,pandas.io.excel._xlsxwriter,convert,262,45,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.668427
No,pandas,pandas.io.excel._xlsxwriter,write,275,16,No,0,14,Found no referenced functions,,None,,2025-03-08 12:56:31.668427
No,pandas,pandas.io.excel._odswriter,values,88,21,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:31.678725
No,pandas,pandas.io.excel._odswriter,save,90,8,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.678725
No,pandas,pandas.io.excel._openpyxl,save,109,8,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.680723
No,pandas,pandas.io.excel._openpyxl,truncate,112,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:31.681704
No,pandas,pandas.io.excel._xlsxwriter,close,230,8,No,0,16,Found no referenced functions,,None,,2025-03-08 12:56:31.682795
No,pandas,pandas.io.formats.csvs,_save_header,263,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.683794
No,pandas,pandas.io.formats.csvs,_save_body,264,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.684812
No,pandas,pandas.io.excel._base,is_integer,1282,11,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.685811
No,pandas,pandas.io.excel._base,is_bool,1286,13,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.685811
No,pandas,pandas.io.excel._base,bool,1287,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.686810
No,pandas,pandas.io.excel._base,total_seconds,1293,18,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.688016
No,pandas,pandas.io.excel._base,str,1296,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.688016
No,pandas,pandas.io.excel._base,startswith,1306,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.691013
No,pandas,pandas.io.excel._base,any,1308,15,No,0,11,Found no referenced functions,,None,,2025-03-08 12:56:31.692014
No,pandas,pandas.io.excel._base,startswith,1383,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.693208
No,pandas,pandas.io.excel._base,startswith,1385,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.693208
No,pandas,pandas.io.excel._base,lower,1392,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.693208
No,pandas,pandas.io.excel._base,replace,1392,16,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.694207
No,pandas,pandas.io.excel._base,doc,1340,1,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.694207
No,pandas,pandas.io.excel._base,get_handle,1371,9,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.695377
No,pandas,pandas.io.excel._base,seek,1375,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.696396
No,pandas,pandas.io.excel._base,seek,1381,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.696396
No,pandas,pandas.io.excel._base,read,1376,14,No,0,20,Found no referenced functions,,None,,2025-03-08 12:56:31.697377
No,pandas,pandas.io.excel._base,any,1383,11,No,0,11,Found no referenced functions,,None,,2025-03-08 12:56:31.698493
No,pandas,pandas.io.excel._odfreader,get,168,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.701509
No,pandas,pandas.io.excel._odfreader,get,173,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.709078
No,pandas,pandas.io.excel._odfreader,len,180,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.710097
No,pandas,pandas.io.excel._odfreader,str,188,11,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.711076
No,pandas,pandas.io.excel._odfreader,str,193,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.711076
No,pandas,pandas.io.excel._odfreader,str,217,33,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.712075
No,pandas,pandas.io.excel._odfreader,get,191,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.712075
No,pandas,pandas.io.excel._odfreader,get,200,31,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.712075
No,pandas,pandas.io.excel._odfreader,get,206,25,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.713074
No,pandas,pandas.io.excel._odfreader,get,211,25,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.713074
No,pandas,pandas.io.excel._odfreader,get,214,25,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.713074
No,pandas,pandas.io.excel._odfreader,_get_cell_string_value,209,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.714073
No,pandas,pandas.io.excel._odfreader,time,219,32,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.714183
No,pandas,pandas.io.excel._odfreader,close,221,12,No,0,16,Found no referenced functions,,None,,2025-03-08 12:56:31.715184
No,pandas,pandas.io.excel._odfreader,get,240,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.723367
No,pandas,pandas.io.excel._odfreader,append,241,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.723367
No,pandas,pandas.io.excel._odfreader,append,246,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.724497
No,pandas,pandas.io.excel._odfreader,append,248,16,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.724497
No,pandas,pandas.io.excel._odfreader,_get_cell_string_value,246,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.724497
No,pandas,pandas.io.excel._odfreader,strip,248,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.724497
No,pandas,pandas.io.excel._odfreader,str,248,29,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.725496
No,pandas,pandas.io.excel._odfreader,join,249,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.725496
No,pandas,pandas.io.excel._odswriter,_process_style,165,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.734753
No,pandas,pandas.io.excel._odswriter,max,169,46,No,0,17,Found no referenced functions,,None,,2025-03-08 12:56:31.735753
No,pandas,pandas.io.excel._odswriter,_make_table_cell_attributes,188,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.736771
No,pandas,pandas.io.excel._odswriter,_value_with_fmt,189,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.737752
No,pandas,pandas.io.excel._odswriter,lower,192,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.737752
No,pandas,pandas.io.excel._odswriter,str,192,20,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.737752
No,pandas,pandas.io.excel._odswriter,str,193,21,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.738750
No,pandas,pandas.io.excel._odswriter,upper,193,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.738750
No,pandas,pandas.io.excel._odswriter,strftime,198,21,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.738750
No,pandas,pandas.io.excel._odswriter,strftime,207,21,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.739749
No,pandas,pandas.io.excel._odswriter,type,222,49,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.739896
No,pandas,pandas.io.excel._odswriter,len,253,20,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.742906
No,pandas,pandas.io.excel._odswriter,get,258,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.749059
No,pandas,pandas.io.excel._odswriter,get,271,25,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.749059
No,pandas,pandas.io.excel._odswriter,get,274,23,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.750149
No,pandas,pandas.io.excel._odswriter,items,262,35,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.750149
No,pandas,pandas.io.excel._odswriter,str,324,65,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.762489
No,pandas,pandas.io.excel._odswriter,str,329,63,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.763488
No,pandas,pandas.io.excel._odswriter,str,333,62,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.763488
No,pandas,pandas.io.excel._odswriter,str,336,63,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.763488
No,pandas,pandas.io.excel._openpyxl,items,141,20,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.765622
No,pandas,pandas.io.excel._openpyxl,get,142,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.765622
No,pandas,pandas.io.excel._openpyxl,items,219,20,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.773748
No,pandas,pandas.io.excel._openpyxl,get,220,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.773748
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,222,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.773748
No,pandas,pandas.io.excel._openpyxl,map,243,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.774730
No,pandas,pandas.io.excel._openpyxl,items,288,20,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.775877
No,pandas,pandas.io.excel._openpyxl,get,289,17,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.775877
No,pandas,pandas.io.excel._openpyxl,get,290,17,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.775877
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,292,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.775877
No,pandas,pandas.io.excel._openpyxl,_convert_to_stop,294,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.776878
No,pandas,pandas.io.excel._openpyxl,items,333,20,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.777894
No,pandas,pandas.io.excel._openpyxl,get,334,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.777894
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,336,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.777894
No,pandas,pandas.io.excel._openpyxl,items,371,20,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.778875
No,pandas,pandas.io.excel._openpyxl,get,372,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.778875
No,pandas,pandas.io.excel._openpyxl,_convert_to_color,374,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.778875
No,pandas,pandas.io.excel._openpyxl,_convert_to_side,376,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.779874
No,pandas,pandas.io.excel._util,import_optional_dependency,81,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.790626
No,pandas,pandas.io.excel._util,strip,117,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.791751
No,pandas,pandas.io.excel._util,upper,117,13,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.791751
No,pandas,pandas.io.excel._util,split,151,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.792752
No,pandas,pandas.io.excel._util,split,153,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.793751
No,pandas,pandas.io.excel._util,_excel2num,154,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.793751
No,pandas,pandas.io.excel._util,_excel2num,154,51,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.793751
No,pandas,pandas.io.excel._util,_excel2num,156,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.793751
No,pandas,pandas.io.excel._util,append,156,12,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.793751
No,pandas,pandas.io.excel._util,is_integer,200,7,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.794750
No,pandas,pandas.io.excel._util,_range2cols,207,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.795749
No,pandas,pandas.io.excel._util,len,224,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.795749
No,pandas,pandas.io.excel._util,all,224,38,No,0,9,Found no referenced functions,,None,,2025-03-08 12:56:31.795749
No,pandas,pandas.io.excel._util,len,261,22,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.796833
No,pandas,pandas.io.excel._util,max,297,12,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:31.796833
No,pandas,pandas.io.excel._util,copy,330,17,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:31.797886
No,pandas,pandas.io.excel._util,update,331,4,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:31.798390
No,pandas,pandas.io.excel._xlrd,time,95,36,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.798390
No,pandas,pandas.io.excel._xlrd,bool,105,32,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.799393
No,pandas,pandas.io.formats.console,in_interactive_session,30,7,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.801391
No,pandas,pandas.io.formats.console,in_ipython_frontend,31,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.802503
No,pandas,pandas.io.formats.console,get_default_val,36,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.802503
No,pandas,pandas.io.formats.console,get_default_val,37,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.802503
No,pandas,pandas.io.formats.console,check_main,74,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.804501
No,pandas,pandas.io.formats.console,check_main,76,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.804501
No,pandas,pandas.io.formats.console,lower,90,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.804501
No,pandas,pandas.io.formats.console,str,90,24,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.805502
No,pandas,pandas.io.formats.console,type,90,28,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.805502
No,pandas,pandas.io.formats.css,len,48,43,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.805502
No,pandas,pandas.io.formats.css,find_stack_level,53,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.806501
No,pandas,pandas.io.formats.css,split,46,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.806501
No,pandas,pandas.io.formats.css,format,57,18,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:31.806501
No,pandas,pandas.io.formats.css,lower,110,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.807708
No,pandas,pandas.io.formats.css,lower,108,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.808709
No,pandas,pandas.io.formats.css,split,93,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.808709
No,pandas,pandas.io.formats.css,len,94,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.808709
No,pandas,pandas.io.formats.css,len,94,31,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.808709
No,pandas,pandas.io.formats.css,find_stack_level,98,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.809725
No,pandas,pandas.io.formats.css,any,110,17,No,0,11,Found no referenced functions,,None,,2025-03-08 12:56:31.809725
No,pandas,pandas.io.formats.css,atomize,117,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.810705
No,pandas,pandas.io.formats.css,items,117,32,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.810705
No,pandas,pandas.io.formats.css,items,277,25,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.812809
No,pandas,pandas.io.formats.css,items,282,25,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.812809
No,pandas,pandas.io.formats.css,copy,281,20,No,0,15,Found no referenced functions,,None,,2025-03-08 12:56:31.813810
No,pandas,pandas.io.formats.css,get,284,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.813810
No,pandas,pandas.io.formats.css,get,299,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.814807
No,pandas,pandas.io.formats.css,size_to_pt,300,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.815807
No,pandas,pandas.io.formats.css,_get_font_size,302,16,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.815807
No,pandas,pandas.io.formats.css,get,308,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.815807
No,pandas,pandas.io.formats.css,_get_float_font_size_from_pt,310,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.816806
No,pandas,pandas.io.formats.excel,get,441,15,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.816806
No,pandas,pandas.io.formats.excel,_pt_to_float,444,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.816806
No,pandas,pandas.io.formats.css,endswith,314,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.817893
No,pandas,pandas.io.formats.css,rstrip,315,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.818892
No,pandas,pandas.io.formats.css,_get_font_size,318,20,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.818892
No,pandas,pandas.io.formats.css,size_to_pt,323,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.818892
No,pandas,pandas.io.formats.css,size_to_pt,332,34,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.818892
No,pandas,pandas.io.formats.css,find_stack_level,344,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.820894
No,pandas,pandas.io.formats.css,size_to_pt,346,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.820894
No,pandas,pandas.io.formats.css,_error,360,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.821890
No,pandas,pandas.io.formats.css,_error,374,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.821890
No,pandas,pandas.io.formats.css,_error,350,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.823010
No,pandas,pandas.io.formats.css,match,348,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.823010
No,pandas,pandas.io.formats.css,groups,352,20,No,0,6,Found no referenced functions,,None,,2025-03-08 12:56:31.823010
No,pandas,pandas.io.formats.css,round,377,14,No,0,8,Found no referenced functions,,None,,2025-03-08 12:56:31.823010
No,pandas,pandas.io.formats.css,lower,386,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.824010
No,pandas,pandas.io.formats.css,lower,387,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.825009
No,pandas,pandas.io.formats.css,expand,390,27,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.825009
No,pandas,pandas.io.formats.format,_trim_zeros_single_float,1371,41,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.827006
No,pandas,pandas.io.formats.latex,_create_row_iterator,408,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.829097
No,pandas,pandas.io.formats.latex,join,409,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.829097
No,pandas,pandas.io.formats.csvs,_get_index_label_from_obj,115,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.830097
No,pandas,pandas.io.formats.csvs,_get_index_label_multiindex,123,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.861601
No,pandas,pandas.io.formats.csvs,_get_index_label_flat,125,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.861601
No,pandas,pandas.io.formats.csvs,bool,142,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.864661
No,pandas,pandas.io.formats.csvs,_format_native_types,153,23,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.865660
No,pandas,pandas.io.formats.csvs,_format_native_types,161,15,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.866677
No,pandas,pandas.io.formats.format,ensure_index,693,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.868761
No,pandas,pandas.io.formats.csvs,len,165,31,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.872758
No,pandas,pandas.io.formats.csvs,notna,187,49,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.874904
No,pandas,pandas.io.formats.csvs,strftime,187,17,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.874904
No,pandas,pandas.io.formats.csvs,remove_unused_levels,190,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.875908
No,pandas,pandas.io.formats.csvs,bool,206,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.910649
No,pandas,pandas.io.formats.csvs,len,212,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.911648
No,pandas,pandas.io.formats.csvs,len,212,35,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.912803
No,pandas,pandas.io.formats.csvs,len,214,31,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.912803
No,pandas,pandas.io.formats.csvs,len,214,61,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.912803
No,pandas,pandas.io.formats.csvs,get_handle,240,13,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.917959
No,pandas,pandas.io.formats.csvs,_save,259,12,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.918958
No,pandas,pandas.io.formats.csvs,_generate_multiindex_header_rows,270,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.922956
No,pandas,pandas.io.formats.csvs,append,280,16,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.924954
No,pandas,pandas.io.formats.csvs,len,282,58,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.924954
No,pandas,pandas.io.formats.csvs,len,283,44,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.924954
No,pandas,pandas.io.formats.csvs,len,292,47,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.925953
No,pandas,pandas.io.formats.csvs,_get_level_values,285,28,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.925953
No,pandas,pandas.io.formats.csvs,len,295,16,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.928950
No,pandas,pandas.io.formats.csvs,min,299,20,No,0,17,Found no referenced functions,,None,,2025-03-08 12:56:31.929957
No,pandas,pandas.io.formats.csvs,_save_chunk,302,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.929957
No,pandas,pandas.io.formats.csvs,iget_values,310,16,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.930948
No,pandas,pandas.io.formats.csvs,len,310,50,No,0,2,Found no referenced functions,,None,,2025-03-08 12:56:31.931949
No,pandas,pandas.io.formats.csvs,slice,306,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.931949
No,pandas,pandas.io.formats.csvs,to_native_types,309,14,No,0,4,Found no referenced functions,,None,,2025-03-08 12:56:31.931949
No,pandas,pandas.io.formats.csvs,_format_native_types,312,13,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.932958
No,pandas,pandas.io.formats.excel,build_xlstyle,221,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.936125
No,pandas,pandas.io.formats.excel,build_alignment,225,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.938122
No,pandas,pandas.io.formats.excel,build_border,226,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.939270
No,pandas,pandas.io.formats.excel,build_fill,227,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.939270
No,pandas,pandas.io.formats.excel,build_font,228,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.939270
No,pandas,pandas.io.formats.excel,build_number_format,229,29,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.939270
No,pandas,pandas.io.formats.excel,items,236,29,No,0,7,Found no referenced functions,,None,,2025-03-08 12:56:31.940271
No,pandas,pandas.io.formats.excel,remove_none,240,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.940271
No,pandas,pandas.io.formats.excel,remove_none,244,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.941268
No,pandas,pandas.io.formats.excel,get,250,26,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.941268
No,pandas,pandas.io.formats.excel,_get_vertical_alignment,251,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.941268
No,pandas,pandas.io.formats.excel,_get_is_wrap_text,252,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.941268
No,pandas,pandas.io.formats.excel,get,256,25,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.942267
No,pandas,pandas.io.formats.excel,get,258,19,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.943266
No,pandas,pandas.io.formats.excel,get,262,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.943266
No,pandas,pandas.io.formats.excel,bool,264,15,No,0,0,Found no referenced functions,,None,,2025-03-08 12:56:31.944273
No,pandas,pandas.io.formats.excel,_border_style,271,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.944383
No,pandas,pandas.io.formats.excel,get,272,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.944383
No,pandas,pandas.io.formats.excel,get,273,20,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.944383
No,pandas,pandas.io.formats.excel,get,274,40,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.945384
No,pandas,pandas.io.formats.excel,get,276,45,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.945384
No,pandas,pandas.io.formats.excel,color_to_excel,274,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.945384
No,pandas,pandas.io.formats.excel,color_to_excel,276,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.945384
No,pandas,pandas.io.formats.excel,_get_width_name,307,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.947380
No,pandas,pandas.io.formats.excel,find_stack_level,332,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.947380
No,pandas,pandas.io.formats.excel,_width_to_float,337,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.949377
No,pandas,pandas.io.formats.excel,_pt_to_float,349,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.949377
No,pandas,pandas.io.formats.excel,endswith,352,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.950376
No,pandas,pandas.io.formats.excel,rstrip,353,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.950910
No,pandas,pandas.io.formats.excel,get,358,21,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.950910
No,pandas,pandas.io.formats.excel,color_to_excel,360,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:56:31.952294
No,pandas,pandas.io.formats.excel,get,363,13,No,0,3,Found no referenced functions,,None,,2025-03-08 12:56:31.952294
No,pandas,pandas.io.formats.excel,replace,364,13,No,0,5,Found no referenced functions,,None,,2025-03-08 12:56:31.953293
