Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.io.formats.style,isin,2680,15,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:29.389890
No,pandas,pandas.io.formats.style,select_dtypes,2680,38,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.390891
No,pandas,pandas.io.formats.style,doc,2682,5,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.392460
No,pandas,pandas.io.formats.style,_get_numeric_subset_default,2818,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.392962
No,pandas,pandas.io.formats.style,apply,2820,8,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.392962
No,pandas,pandas.io.formats.style,doc,2834,5,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.393963
No,pandas,pandas.io.formats.style,_get_numeric_subset_default,2853,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.393963
No,pandas,pandas.io.formats.style,apply,2855,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.395077
No,pandas,pandas.io.formats.style,items,2897,51,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.395077
No,pandas,pandas.io.formats.style,join,2897,17,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.395077
No,pandas,pandas.io.formats.style,applymap,2898,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.396301
No,pandas,pandas.io.formats.style,len,2991,53,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.397398
No,pandas,pandas.io.formats.style,_get_numeric_subset_default,3005,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.397530
No,pandas,pandas.io.formats.style,apply,3007,8,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.398047
No,pandas,pandas.io.formats.style,apply,3068,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.399083
No,pandas,pandas.io.formats.style,format,3072,14,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.400109
No,pandas,pandas.io.formats.style,apply,3111,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.400682
No,pandas,pandas.io.formats.style,format,3120,14,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.401701
No,pandas,pandas.io.formats.style,apply,3159,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.401701
No,pandas,pandas.io.formats.style,format,3168,14,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.402700
No,pandas,pandas.io.formats.style,apply,3264,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.403699
No,pandas,pandas.io.formats.style,format,3276,14,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.403699
No,pandas,pandas.io.formats.style,slice,3352,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.404697
No,pandas,pandas.io.formats.style,non_reducing_slice,3353,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.404697
No,pandas,pandas.io.formats.style,quantile,3360,16,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.404697
No,pandas,pandas.io.formats.style,quantile,3366,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.405784
No,pandas,pandas.io.formats.style,ravel,3360,23,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.405799
No,pandas,pandas.io.formats.style,to_numpy,3360,23,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:29.405799
No,pandas,pandas.io.formats.style,_get_axis_number,3365,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.405799
No,pandas,pandas.io.formats.style,apply,3373,15,No,0,10,Found no referenced functions,,None,,2025-03-08 13:24:29.406800
No,pandas,pandas.io.formats.style,to_numpy,3585,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.409796
No,pandas,pandas.io.formats.style,reindex_like,3585,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.410900
No,pandas,pandas.io.formats.style,to_numpy,3613,15,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:29.443683
No,pandas,pandas.io.formats.style,_validate_apply_axis_arg,3615,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.443683
No,pandas,pandas.io.formats.style,_mpl,3617,9,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.443683
No,pandas,pandas.io.formats.style,relative_luminance,3655,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.444665
No,pandas,pandas.io.formats.style,css,3665,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.445682
No,pandas,pandas.io.formats.style,css,3668,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.445682
No,pandas,pandas.io.formats.style,_validate_apply_axis_arg,3685,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.446757
No,pandas,pandas.io.formats.style,_validate_apply_axis_arg,3688,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.447775
No,pandas,pandas.io.formats.style,where,3715,17,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.447775
No,pandas,pandas.io.formats.style,where,3726,18,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.448755
No,pandas,pandas.io.formats.style,where,3727,11,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:29.448755
No,pandas,pandas.io.formats.style,notna,3715,30,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.448755
No,pandas,pandas.io.formats.style,notna,3726,32,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.449755
No,pandas,pandas.io.formats.style,where,3738,11,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.459009
No,pandas,pandas.io.formats.style,where,3739,11,No,0,8,Found no referenced functions,,None,,2025-03-08 13:24:29.460008
No,pandas,pandas.io.formats.style,notna,3738,22,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.460008
No,pandas,pandas.io.formats.style,isna,3836,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.462113
No,pandas,pandas.io.formats.style,max,3861,31,No,0,17,Found no referenced functions,,None,,2025-03-08 13:24:29.463112
No,pandas,pandas.io.formats.style,abs,3861,35,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.463112
No,pandas,pandas.io.formats.style,abs,3861,46,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.463112
No,pandas,pandas.io.formats.style,css_bar,3875,14,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.464111
No,pandas,pandas.io.formats.style,css_calc,3926,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.465110
No,pandas,pandas.io.formats.style,css_calc,3935,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.465110
No,pandas,pandas.io.formats.style,to_numpy,3883,13,No,0,6,Found no referenced functions,,None,,2025-03-08 13:24:29.466109
No,pandas,pandas.io.formats.style,nanmean,3894,19,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.466109
No,pandas,pandas.io.formats.style,align,3896,19,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.467195
No,pandas,pandas.io.formats.style,_mpl,3908,13,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.468195
No,pandas,pandas.io.formats.style,array,3932,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.468195
No,pandas,pandas.io.formats.style_render,_compute,162,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.477491
No,pandas,pandas.io.formats.style_render,len,164,18,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.477491
No,pandas,pandas.io.formats.style_render,len,186,23,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.477491
No,pandas,pandas.io.formats.style_render,_render,176,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.478491
No,pandas,pandas.io.formats.style_render,append,179,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.478491
No,pandas,pandas.io.formats.style_render,items,181,29,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.478491
No,pandas,pandas.io.formats.style_render,items,183,29,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.478491
No,pandas,pandas.io.formats.style_render,_translate,188,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.479490
No,pandas,pandas.io.formats.style_render,_render,205,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.482626
No,pandas,pandas.io.formats.style_render,update,206,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.482626
No,pandas,pandas.io.formats.style_render,render,207,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.482626
No,pandas,pandas.io.formats.style_render,_render,219,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.483625
No,pandas,pandas.io.formats.style_render,_translate_latex,220,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.484624
No,pandas,pandas.io.formats.style_render,update,225,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.484624
No,pandas,pandas.io.formats.style_render,render,226,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.484624
No,pandas,pandas.io.formats.style_render,_render,239,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.488277
No,pandas,pandas.io.formats.style_render,update,240,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.488277
No,pandas,pandas.io.formats.style_render,render,241,15,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.489009
No,pandas,pandas.io.formats.style_render,clear,252,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.490116
No,pandas,pandas.io.formats.style_render,clear,253,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.490629
No,pandas,pandas.io.formats.style_render,clear,254,8,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.491141
No,pandas,pandas.io.formats.style_render,func,257,16,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.491141
No,pandas,pandas.io.formats.style_render,items,347,40,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.492667
No,pandas,pandas.io.formats.style_render,items,344,23,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.492667
No,pandas,pandas.io.formats.style_render,format_table_styles,303,28,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.493185
No,pandas,pandas.io.formats.style_render,_get_trimming_maximums,310,29,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.493797
No,pandas,pandas.io.formats.style_render,len,311,12,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.494798
No,pandas,pandas.io.formats.style_render,len,312,12,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.494798
No,pandas,pandas.io.formats.style_render,_translate_header,321,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.494798
No,pandas,pandas.io.formats.style_render,update,322,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.495796
No,pandas,pandas.io.formats.style_render,update,328,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.495796
No,pandas,pandas.io.formats.style_render,update,337,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.495796
No,pandas,pandas.io.formats.style_render,update,349,12,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.495796
No,pandas,pandas.io.formats.style_render,update,365,8,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.496796
No,pandas,pandas.io.formats.style_render,_get_level_lengths,325,22,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.496796
No,pandas,pandas.io.formats.style_render,_translate_body,336,21,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.496796
No,pandas,pandas.io.formats.style_render,replace,362,29,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:29.497795
No,pandas,pandas.io.formats.style_render,_translate,368,16,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.497795
No,pandas,pandas.io.formats.style_render,_pseudo_css,2055,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.504032
No,pandas,pandas.io.formats.style_render,str,2055,58,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.504032
No,pandas,pandas.io.formats.style_render,str,2073,28,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.505033
No,pandas,pandas.io.formats.style_render,len,2056,31,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.505033
No,pandas,pandas.io.formats.style_render,len,2057,31,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.505033
No,pandas,pandas.io.formats.style_render,reindex_like,2046,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.506030
No,pandas,pandas.io.formats.style_render,isna,2051,16,No,0,13,Found no referenced functions,,None,,2025-03-08 13:24:29.506030
No,pandas,pandas.io.formats.style_render,_get_level_lengths,398,22,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.512130
No,pandas,pandas.io.formats.style_render,tolist,402,18,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:29.513128
No,pandas,pandas.io.formats.style_render,_generate_col_header_row,413,25,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.513128
No,pandas,pandas.io.formats.style_render,append,416,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.514195
No,pandas,pandas.io.formats.style_render,append,428,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.514195
No,pandas,pandas.io.formats.style_render,any_not_none,421,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.514195
No,pandas,pandas.io.formats.style_render,all,422,20,No,0,9,Found no referenced functions,,None,,2025-03-08 13:24:29.514195
No,pandas,pandas.io.formats.style_render,_generate_index_names_row,425,30,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.515196
No,pandas,pandas.io.formats.style_render,_element,458,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.519331
No,pandas,pandas.io.formats.style_render,_element,463,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.519331
No,pandas,pandas.io.formats.style_render,_element,493,29,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.519331
No,pandas,pandas.io.formats.style_render,sum,459,34,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:29.520330
No,pandas,pandas.io.formats.style_render,all,473,20,No,0,9,Found no referenced functions,,None,,2025-03-08 13:24:29.520330
No,pandas,pandas.io.formats.style_render,_is_visible,480,37,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.520330
No,pandas,pandas.io.formats.style_render,get,482,37,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.521330
No,pandas,pandas.io.formats.style_render,get,504,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.521330
No,pandas,pandas.io.formats.style_render,get,503,32,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.521330
No,pandas,pandas.io.formats.style_render,_check_trim,483,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.521330
No,pandas,pandas.io.formats.style_render,append,517,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.522328
No,pandas,pandas.io.formats.style_render,append,521,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.522328
No,pandas,pandas.io.formats.style_render,_element,548,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.530595
No,pandas,pandas.io.formats.style_render,_element,576,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.530595
No,pandas,pandas.io.formats.style_render,_is_visible,562,41,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.531581
No,pandas,pandas.io.formats.style_render,_check_trim,565,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.531581
No,pandas,pandas.io.formats.style_render,append,575,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.532580
No,pandas,pandas.io.formats.style_render,itertuples,615,33,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.535861
No,pandas,pandas.io.formats.style_render,tolist,608,18,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:29.536860
No,pandas,pandas.io.formats.style_render,_check_trim,618,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.536860
No,pandas,pandas.io.formats.style_render,_generate_body_row,626,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.536860
No,pandas,pandas.io.formats.style_render,append,629,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.537859
No,pandas,pandas.io.formats.style_render,append,666,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.539996
No,pandas,pandas.io.formats.style_render,append,668,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.539996
No,pandas,pandas.io.formats.style_render,_generate_trimmed_row,666,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.540995
No,pandas,pandas.io.formats.style_render,_element,668,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.540995
No,pandas,pandas.io.formats.style_render,_element,686,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.541994
No,pandas,pandas.io.formats.style_render,_element,715,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.541994
No,pandas,pandas.io.formats.style_render,_check_trim,705,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.541994
No,pandas,pandas.io.formats.style_render,append,714,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.541994
No,pandas,pandas.io.formats.style_render,_is_visible,757,16,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.545098
No,pandas,pandas.io.formats.style_render,_element,759,29,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.545098
No,pandas,pandas.io.formats.style_render,_element,814,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.545098
No,pandas,pandas.io.formats.style_render,get,770,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.546097
No,pandas,pandas.io.formats.style_render,get,769,32,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.546097
No,pandas,pandas.io.formats.style_render,append,786,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.547096
No,pandas,pandas.io.formats.style_render,append,790,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.547096
No,pandas,pandas.io.formats.style_render,append,831,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.547096
No,pandas,pandas.io.formats.style_render,append,835,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.547096
No,pandas,pandas.io.formats.style_render,_check_trim,800,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.548095
No,pandas,pandas.io.formats.style_render,len,865,38,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.558336
No,pandas,pandas.io.formats.style_render,len,867,17,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.559317
No,pandas,pandas.io.formats.style_render,sum,850,47,No,0,12,Found no referenced functions,,None,,2025-03-08 13:24:29.559317
No,pandas,pandas.io.formats.style_render,_concatenated_visible_rows,869,20,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.559317
No,pandas,pandas.io.formats.style_render,_concatenated_visible_rows,874,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.561406
No,pandas,pandas.io.formats.style_render,len,926,33,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.561406
No,pandas,pandas.io.formats.style_render,len,922,23,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.561406
No,pandas,pandas.io.formats.style_render,len,938,49,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.562387
No,pandas,pandas.io.formats.style_render,concatenated_visible_rows,880,26,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.562387
No,pandas,pandas.io.formats.style_render,all,884,15,No,0,9,Found no referenced functions,,None,,2025-03-08 13:24:29.562387
No,pandas,pandas.io.formats.style_render,append,905,12,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.563386
No,pandas,pandas.io.formats.style_render,append,937,24,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.563386
No,pandas,pandas.io.formats.style_render,get,935,30,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.563386
No,pandas,pandas.io.formats.style_render,_get_level_number,1336,16,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.564385
No,pandas,pandas.io.formats.style_render,items,1337,41,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.564385
No,pandas,pandas.io.formats.style_render,len,1351,75,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.565460
No,pandas,pandas.io.formats.style_render,_get_axis_number,1310,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.565460
No,pandas,pandas.io.formats.style_render,refactor_levels,1315,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.565460
No,pandas,pandas.io.formats.style_render,all,1317,11,No,0,9,Found no referenced functions,,None,,2025-03-08 13:24:29.565460
No,pandas,pandas.io.formats.style_render,clear,1329,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.566460
No,pandas,pandas.io.formats.style_render,_maybe_wrap_formatter,1341,26,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.566460
No,pandas,pandas.io.formats.style_render,get,1342,16,No,0,3,Found no referenced functions,,None,,2025-03-08 13:24:29.566460
No,pandas,pandas.io.formats.style_render,_get_axis_number,1480,15,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.568456
No,pandas,pandas.io.formats.style_render,len,1487,22,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.569473
No,pandas,pandas.io.formats.style_render,len,1487,33,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.569473
No,pandas,pandas.io.formats.style_render,len,1488,11,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.569473
No,pandas,pandas.io.formats.style_render,refactor_levels,1496,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.570564
No,pandas,pandas.io.formats.style_render,format,1500,23,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.570564
No,pandas,pandas.io.formats.style_render,len,1503,49,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.571565
No,pandas,pandas.io.formats.style_render,len,1504,15,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.571565
No,pandas,pandas.io.formats.style_render,scale_down,1576,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.572563
No,pandas,pandas.io.formats.style_render,items,1656,47,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.572563
No,pandas,pandas.io.formats.style_render,format,1608,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.573563
No,pandas,pandas.io.formats.style_render,format,1610,17,No,0,7,Found no referenced functions,,None,,2025-03-08 13:24:29.573563
No,pandas,pandas.io.formats.style_render,split,1679,24,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.575666
No,pandas,pandas.io.formats.style_render,is_integer,1703,9,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.576684
No,pandas,pandas.io.formats.style_render,_escape_latex,1741,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.576684
No,pandas,pandas.io.formats.style_render,format,1759,37,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.577666
No,pandas,pandas.io.formats.style_render,format,1779,27,No,0,4,Found no referenced functions,,None,,2025-03-08 13:24:29.578682
No,pandas,pandas.io.formats.style_render,type,1790,69,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.578682
No,pandas,pandas.io.formats.style_render,func_0,1794,27,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.579681
No,pandas,pandas.io.formats.style_render,_str_escape,1794,34,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.579681
No,pandas,pandas.io.formats.style_render,_wrap_decimal_thousands,1800,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.579681
No,pandas,pandas.io.formats.style_render,_render_href,1806,34,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.580723
No,pandas,pandas.io.formats.style_render,isna,1814,36,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.580740
No,pandas,pandas.io.formats.style_render,func_3,1814,58,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.580740
No,pandas,pandas.io.formats.style_render,any,1842,19,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:29.588891
No,pandas,pandas.io.formats.style_render,pred,1856,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.588891
No,pandas,pandas.io.formats.style_render,strip,1870,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.589874
No,pandas,pandas.io.formats.style_render,strip,1870,42,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.589874
No,pandas,pandas.io.formats.style_render,strip,1872,19,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.589874
No,pandas,pandas.io.formats.style_render,split,1870,17,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.589874
No,pandas,pandas.io.formats.style_render,split,1870,42,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.590948
No,pandas,pandas.io.formats.style_render,split,1867,12,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.590948
No,pandas,pandas.io.formats.style_render,_get_level_number,1908,12,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.593935
No,pandas,pandas.io.formats.style_render,_get_level_number,1905,19,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.593935
No,pandas,pandas.io.formats.style_render,maybe_convert_css_to_tuples,1978,25,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.594937
No,pandas,pandas.io.formats.style_render,str,2013,46,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.596037
No,pandas,pandas.io.formats.style_render,str,2013,66,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.597148
No,pandas,pandas.io.formats.style_render,any,2094,12,No,0,11,Found no referenced functions,,None,,2025-03-08 13:24:29.597665
No,pandas,pandas.io.formats.style_render,replace,2117,19,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:29.598180
No,pandas,pandas.io.formats.style_render,str,2117,19,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.598695
No,pandas,pandas.io.formats.style_render,_parse_latex_css_conversion,2150,23,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.599209
No,pandas,pandas.io.formats.style_render,str,2161,22,No,0,0,Found no referenced functions,,None,,2025-03-08 13:24:29.599209
No,pandas,pandas.io.formats.style_render,replace,2162,32,No,0,5,Found no referenced functions,,None,,2025-03-08 13:24:29.599724
No,pandas,pandas.io.formats.style_render,_parse_latex_options_strip,2163,34,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.600226
No,pandas,pandas.io.formats.style_render,_parse_latex_cell_styles,2195,18,No,0,1,Found no referenced functions,,None,,2025-03-08 13:24:29.600226
No,pandas,pandas.io.formats.style_render,find,2201,28,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.601245
No,pandas,pandas.io.formats.style_render,find,2202,36,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.601652
No,pandas,pandas.io.formats.style_render,find,2215,28,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.601652
No,pandas,pandas.io.formats.style_render,find,2216,36,No,0,2,Found no referenced functions,,None,,2025-03-08 13:24:29.601652
